31933,5,34.438700,138.458100,6.780000,2.800000
31934,387,35.440200,136.202300,12.570000,4.500000
31935,1,35.438300,136.200000,12.160000,2.600000
31936,4,35.192000,137.088700,46.940000,2.800000
31937,57,39.493500,141.046800,100.400000,4.300000
31938,6,34.204500,138.321600,34.210000,3.500000
31939,1,34.033100,135.053800,9.130000,2.400000
31940,145,36.030500,139.532600,45.670000,4.000000
31941,2,32.426500,130.527900,11.630000,2.800000
31942,1,38.260800,141.119000,11.270000,2.000000
31943,3,31.592900,131.340800,39.040000,3.500000
31944,3,40.499700,141.249500,89.050000,3.200000
31945,115,36.573600,141.004400,85.470000,4.100000
31946,9,22.435300,122.069800,0.920000,6.100000
31947,25,36.050900,139.533800,48.400000,3.500000
31948,2,34.079900,135.091200,8.170000,2.100000
31949,23,37.446200,141.218700,61.960000,3.800000
31950,212,35.567700,139.287500,126.700000,4.200000
31951,34,38.593800,139.323800,22.500000,4.300000
31952,3,40.087900,141.437600,49.310000,3.100000
31953,10,38.593400,139.326200,21.940000,4.000000
31954,14,37.069900,138.421900,10.870000,3.300000
31955,7,39.151900,140.228300,135.670000,4.200000
31956,1,34.080500,135.091700,8.210000,2.100000
31957,2,37.070300,138.424100,10.330000,2.300000
31958,7,34.453900,137.563900,8.470000,2.900000
31959,2,38.022400,139.315600,15.350000,2.500000
31960,65,37.165400,140.595700,86.670000,3.800000
31961,1,34.453000,137.565400,8.680000,1.800000
31962,4,35.115700,135.060000,14.420000,3.000000
31963,1,38.235400,141.074900,11.260000,2.600000
31964,3,31.583100,130.237900,2.270000,3.000000
31965,3,36.349400,138.148000,5.720000,2.500000
31966,1,27.429300,128.490300,18.190000,3.600000
31967,249,35.354100,140.092300,67.230000,4.300000
31968,2,27.324400,142.043300,44.460000,4.500000
31969,13,35.587200,137.319800,9.850000,3.400000
31970,9,35.492800,137.347900,4.680000,3.100000
31971,1,41.077000,143.054200,0.240000,4.300000
31972,26,43.045300,145.006500,61.620000,4.300000
31973,1,34.169500,139.146300,9.780000,2.400000
31974,3,34.168200,139.149900,10.230000,2.700000
31975,7,42.117800,143.229200,40.900000,3.900000
31976,1,32.404300,132.184800,38.670000,3.100000
31977,5,34.450500,137.562200,8.950000,2.800000
31978,25,33.068100,131.237000,121.330000,3.700000
31979,1,36.404600,136.498900,9.700000,2.200000
31980,10,37.196500,142.063800,0.360000,4.500000
31981,1,34.453600,137.563800,8.480000,1.900000
31982,1,43.129900,145.587600,45.040000,3.300000
31983,3,23.505400,123.496800,29.710000,4.600000
31984,1,32.100100,132.117000,19.840000,3.200000
31985,1,34.450700,137.563900,9.780000,2.100000
31986,4,33.310000,132.048900,56.320000,3.600000
31987,6,43.206000,146.084000,49.750000,4.300000
31988,10,41.423700,143.508700,47.750000,4.600000
31989,2,33.424200,130.152800,7.630000,2.700000
31990,1,0.295000,1.295200,0.000000,0.000000
31991,1,35.593900,140.004800,43.090000,3.300000
31992,1,31.578000,130.088500,6.160000,3.000000
31993,2,31.577400,130.087300,6.450000,3.200000
31994,1,41.437600,143.006500,37.780000,3.200000
31995,47,36.077000,139.487300,50.490000,3.600000
31996,1,31.580700,130.099000,5.560000,2.300000
31997,2,43.151900,146.167400,45.790000,4.000000
31998,1,36.031800,137.324000,6.570000,1.800000
31999,4,35.231000,136.549000,7.730000,2.800000
32000,1,36.181200,140.183700,71.990000,3.300000
32001,2,43.053000,146.330600,54.880000,4.200000
32002,1,36.022200,137.320600,5.840000,2.000000
32003,4,34.247400,135.527200,9.300000,2.700000
32004,2,34.119900,135.071100,6.810000,2.400000
32005,7,42.588700,145.243300,47.350000,3.900000
32006,14,35.173600,139.071600,13.370000,3.100000
32007,1,28.264400,128.146700,113.610000,4.200000
32008,7,38.457100,141.273000,13.580000,3.000000
32009,2,35.596300,137.189800,8.540000,2.700000
32010,1,36.313500,138.551900,9.050000,2.200000
32011,2,40.542600,142.073500,50.010000,3.600000
32012,1,30.017500,130.301800,47.960000,3.100000
32013,313,41.439100,143.433600,40.060000,6.200000
32014,25,41.422500,143.440600,45.260000,5.100000
32015,1,35.237100,136.449500,6.890000,1.900000
32016,2,34.163500,139.142800,11.280000,2.400000
32017,1,34.163400,139.139300,12.170000,1.700000
32018,1,36.476500,136.246400,14.380000,3.400000
32019,11,33.018200,130.290900,9.500000,3.200000
32020,1,36.026500,137.312500,6.590000,2.200000
32021,2,34.599400,139.497400,49.820000,3.300000
32022,20,32.513900,130.464700,12.520000,3.400000
32023,3,24.363700,125.279100,6.830000,4.000000
32024,13,40.244200,142.055300,66.010000,3.800000
32025,1,42.023300,142.364300,62.050000,3.400000
32026,2,43.342300,146.262600,76.960000,4.100000
32027,1,33.391400,132.168700,46.080000,3.000000
32028,1,28.057700,130.200000,27.120000,3.900000
32029,1,36.022200,140.059100,62.790000,3.100000
32030,1,37.065500,141.393400,46.230000,3.900000
32031,10,35.260200,135.531900,14.650000,3.200000
32032,1,36.004900,137.350500,9.560000,2.200000
32033,1,40.471200,141.125100,14.630000,2.400000
32034,2,36.296000,141.195800,45.600000,3.800000
32035,4,36.408900,138.126500,10.510000,2.700000
32036,42,33.073000,136.568500,39.390000,4.600000
32037,1,36.364100,140.592500,47.250000,3.200000
32038,1,24.094100,123.584000,14.920000,3.300000
32039,18,34.103600,135.093500,6.090000,3.600000
32040,1,33.479200,135.476000,21.170000,2.800000
32041,1,42.428300,145.010200,49.710000,3.800000
32042,18,33.510200,132.015000,60.320000,3.500000
32043,4,32.550000,132.266800,31.830000,3.500000
32044,1,37.130600,138.360700,11.480000,2.600000
32045,1,28.415800,128.353600,1.020000,4.100000
32046,1,34.080900,135.071900,7.330000,2.000000
32047,2,35.024400,135.328400,12.670000,2.800000
32048,2,42.061800,142.550100,40.860000,3.600000
32049,1,36.250100,140.550400,52.040000,3.100000
32050,27,41.159000,142.492500,17.870000,4.800000
32051,8,33.301400,135.141000,30.650000,3.500000
32052,23,34.548400,132.466400,10.990000,3.500000
32053,20,35.410200,140.439400,47.840000,4.000000
32054,8,39.064700,143.391200,21.690000,4.700000
32055,27,35.277800,139.001900,23.380000,3.500000
32056,1,44.369800,148.286500,0.830000,4.900000
32057,1,43.290300,144.167800,130.080000,3.800000
32058,1,36.021800,137.320400,6.050000,1.900000
32059,1,34.100400,135.112500,4.490000,2.000000
32060,1,42.552400,146.449400,50.740000,4.000000
32061,7,24.059000,123.354600,41.250000,4.600000
32062,2,38.302900,142.081400,29.070000,3.500000
32063,4,42.182900,142.345800,7.250000,3.100000
32064,1,43.038600,146.075500,46.780000,3.400000
32065,2,36.001300,137.206500,12.390000,2.700000
32066,2,37.349100,140.522500,83.030000,3.200000
32067,4,43.445400,144.444700,0.000000,3.500000
32068,6,36.264000,139.131600,7.480000,2.700000
32069,1,29.354600,130.064500,22.930000,3.500000
32070,1,36.001100,137.206200,12.350000,2.500000
32071,54,40.053700,140.182900,15.520000,4.200000
32072,1,34.096900,135.108900,4.120000,1.800000
32073,3,43.066800,146.582800,55.420000,4.400000
32074,2,32.034600,129.597300,9.620000,3.200000
32075,3,41.407100,143.156200,28.500000,4.000000
32076,145,29.521500,140.536300,1.520000,6.000000
32077,2,35.338500,141.023000,38.330000,4.200000
32078,9,33.536300,135.198000,50.530000,3.300000
32079,1,35.091400,135.310300,11.620000,2.600000
32080,36,43.008700,134.173900,5.010000,6.200000
32081,12,43.264700,146.560100,56.360000,4.400000
32082,3,42.068100,142.370100,64.950000,3.500000
32083,2,35.136700,136.368200,14.270000,3.000000
32084,21,37.089000,138.387200,9.400000,4.000000
32085,1,37.088700,138.388200,10.360000,2.200000
32086,1,37.088100,138.388600,10.130000,2.100000
32087,1,42.590500,145.175100,47.860000,3.200000
32088,6,37.088800,138.391100,9.950000,2.900000
32089,1,37.086300,138.390000,9.820000,1.800000
32090,3,37.088000,138.385000,8.100000,2.300000
32091,1,37.085200,138.386100,10.540000,1.900000
32092,4,35.597900,139.137800,21.300000,2.800000
32093,82,43.403200,147.462500,0.130000,5.600000
32094,1,35.089100,135.401300,6.140000,2.700000
32095,4,31.582000,130.257900,7.180000,3.000000
32096,2,34.522400,136.529100,13.170000,2.600000
32097,1,37.087900,138.390700,9.820000,2.200000
32098,30,42.431800,141.372800,144.520000,4.500000
32099,3,45.534800,151.550700,1.630000,5.400000
32100,4,35.058400,139.094900,5.480000,3.000000
32101,1,41.177000,141.175400,8.010000,2.000000
32102,10,38.513200,139.494400,20.800000,3.300000
32103,144,35.423300,140.426300,52.390000,4.700000
32104,1,33.354700,135.456000,25.170000,2.700000
32105,65,41.565100,141.233100,122.600000,4.500000
32106,1,28.003500,128.486700,0.410000,2.800000
32107,1,34.413600,139.260600,0.000000,0.000000
32108,3,41.591500,139.510600,12.700000,3.400000
32109,2,34.495000,139.301800,26.710000,2.500000
32110,2,36.427400,139.203400,8.180000,2.100000
32111,8,43.100100,145.349900,51.400000,3.800000
32112,1,33.465100,130.067300,9.680000,3.000000
32113,1,34.204400,139.097400,0.000000,1.800000
32114,2,35.461500,137.329100,6.330000,2.200000
32115,3,32.371700,130.497300,4.810000,2.700000
32116,28,40.586400,142.001900,56.900000,4.000000
32117,96,42.033500,144.105800,59.150000,5.600000
32118,1,43.198200,142.228100,5.990000,2.100000
32119,1,28.161000,129.277700,36.720000,2.900000
32120,3,28.183900,129.341400,34.560000,3.400000
32121,3,36.194200,137.047200,5.400000,2.600000
32122,5,31.198900,131.204800,42.090000,3.400000
32123,1,33.499300,134.581900,10.000000,3.000000
32124,2,42.321900,143.505600,60.520000,3.800000
32125,33,41.398400,141.269300,129.800000,4.300000
32126,1,41.541100,142.556000,44.090000,3.200000
32127,1,36.391400,140.575400,48.930000,3.300000
32128,314,35.575100,139.484600,78.490000,4.200000
32129,59,32.371300,130.496700,5.510000,4.000000
32130,1,32.372300,130.498900,5.190000,2.000000
32131,17,41.584700,142.326300,65.590000,4.200000
32132,65,32.371600,130.496500,5.980000,4.100000
32133,5,32.372600,130.497800,5.090000,3.000000
32134,24,35.435200,138.475200,14.170000,3.300000
32135,9,34.158600,135.261800,7.360000,2.800000
32136,1740,37.132400,136.411600,10.700000,6.900000
32137,50,37.121200,136.399200,6.370000,4.700000
32138,31,37.131400,136.420000,9.260000,4.400000
32139,8,37.108200,136.384400,9.570000,4.100000
32140,27,37.165800,136.420500,6.770000,4.500000
32141,63,37.137400,136.434100,9.930000,4.700000
32142,6,37.140500,136.438300,9.430000,3.700000
32143,7,37.137900,136.439500,11.160000,3.700000
32144,3,37.094600,136.392200,10.140000,3.400000
32145,3,37.135500,136.447400,10.320000,3.400000
32146,3,37.135900,136.393200,5.650000,3.200000
32147,1,37.111000,136.392400,9.770000,3.300000
32148,1,37.139200,136.424800,8.560000,3.000000
32149,2,37.124800,136.401200,4.580000,3.200000
32150,3,37.106100,136.371400,8.560000,3.500000
32151,2,37.160800,136.419400,7.300000,3.100000
32152,4,37.129200,136.372000,5.890000,3.200000
32153,1,37.116200,136.380000,7.070000,2.800000
32154,11,37.118300,136.419700,11.200000,4.100000
32155,1,37.109400,136.395000,9.390000,2.900000
32156,2,37.123500,136.432700,10.530000,3.000000
32157,3,37.120400,136.412700,11.610000,3.400000
32158,1,37.180400,136.417900,6.660000,2.500000
32159,4,37.124600,136.423800,9.800000,3.300000
32160,1,37.171500,136.457800,7.360000,2.300000
32161,4,37.148300,136.407300,6.580000,3.200000
32162,1,37.149900,136.437300,9.990000,2.600000
32163,2,37.125000,136.404500,4.940000,3.200000
32164,3,37.142100,136.416700,5.320000,3.500000
32165,1,37.143900,136.449600,11.860000,2.800000
32166,1,37.161000,136.429900,0.640000,2.400000
32167,2,37.121800,136.435400,11.940000,3.000000
32168,19,37.160200,136.420400,6.840000,4.200000
32169,1,37.146300,136.383600,1.130000,3.000000
32170,1,37.155400,136.428100,5.010000,2.800000
32171,4,37.119600,136.422400,12.020000,3.300000
32172,5,37.143400,136.387400,4.060000,3.200000
32173,3,37.138400,136.409000,7.870000,3.100000
32174,7,37.145100,136.406000,6.270000,3.600000
32175,7,37.161100,136.399000,7.690000,3.900000
32176,8,37.129900,136.415600,8.550000,3.600000
32177,3,37.136000,136.441000,11.190000,3.500000
32178,4,37.143000,136.415900,8.890000,3.100000
32179,3,37.170700,136.418100,11.800000,2.800000
32180,1,37.140500,136.450900,9.720000,2.800000
32181,7,37.140100,136.370700,2.780000,4.200000
32182,3,37.139400,136.415300,10.000000,2.900000
32183,2,37.128600,136.380500,4.310000,3.300000
32184,1,37.105900,136.388700,8.610000,2.600000
32185,6,37.154700,136.416100,6.920000,3.700000
32186,9,37.119700,136.432300,11.980000,3.700000
32187,1,37.134800,136.407400,9.740000,2.800000
32188,2,37.172600,136.445900,8.150000,2.800000
32189,13,37.174200,136.439400,8.750000,4.000000
32190,3,37.130800,136.392200,5.280000,3.200000
32191,1,37.164500,136.424400,4.840000,2.300000
32192,1,37.109100,136.397200,9.760000,3.100000
32193,1,37.110400,136.373600,8.700000,2.800000
32194,1,37.152500,136.441400,5.930000,2.500000
32195,21,37.124900,136.430800,12.480000,3.900000
32196,1,37.162800,136.429700,3.870000,2.600000
32197,2,37.151300,136.432800,9.250000,2.500000
32198,3,37.127500,136.375600,5.700000,3.400000
32199,4,37.136900,136.383800,2.840000,3.200000
32200,1,37.115600,136.372200,6.530000,3.200000
32201,1,37.101800,136.322200,2.060000,3.100000
32202,1,37.130500,136.411000,8.270000,2.700000
32203,4,37.132000,136.429800,10.820000,3.400000
32204,6,37.128600,136.412600,10.170000,3.500000
32205,1,37.084400,136.363700,8.240000,2.300000
32206,2,37.139200,136.466400,9.010000,2.700000
32207,7,37.123900,136.423700,12.500000,3.500000
32208,1,37.128200,136.408000,7.380000,2.800000
32209,1,37.130000,136.431600,9.610000,2.300000
32210,2,37.141700,136.420000,6.500000,3.000000
32211,4,37.169500,136.457600,8.370000,3.700000
32212,13,37.133400,136.365600,3.260000,4.100000
32213,5,37.138200,136.435800,10.090000,3.500000
32214,1,37.110900,136.402800,8.590000,3.000000
32215,13,37.099600,136.417200,10.370000,3.800000
32216,1,37.134200,136.441900,9.340000,3.000000
32217,3,37.150600,136.437500,6.810000,2.900000
32218,2,37.133100,136.431500,9.630000,3.200000
32219,1,37.128000,136.364300,0.670000,2.900000
32220,1,37.128500,136.416100,10.420000,3.000000
32221,15,37.094300,136.411000,11.060000,3.800000
32222,4,37.123900,136.364600,4.180000,3.700000
32223,2,37.145300,136.380500,3.530000,3.200000
32224,1,37.173900,136.442300,7.740000,2.400000
32225,38,37.176400,136.463100,8.900000,4.500000
32226,4,37.174900,136.467400,8.310000,3.400000
32227,2,37.173700,136.460500,8.750000,2.500000
32228,10,37.137300,136.440200,11.420000,3.800000
32229,1,37.137300,136.413200,7.740000,2.800000
32230,3,37.160400,136.412500,6.290000,3.400000
32231,1,37.128700,136.421300,10.880000,3.000000
32232,5,37.144200,136.433100,9.830000,3.300000
32233,1,37.170000,136.443200,7.020000,2.100000
32234,1,37.136000,136.449900,10.390000,3.000000
32235,1,37.166800,136.425500,5.360000,2.300000
32236,2,37.132700,136.400600,6.940000,3.100000
32237,3,37.160900,136.422100,7.820000,3.300000
32238,2,37.095200,136.383100,10.330000,3.200000
32239,7,37.132200,136.399400,7.720000,3.700000
32240,6,37.109400,136.406000,10.310000,3.400000
32241,1,37.148500,136.450700,10.720000,2.900000
32242,3,37.141200,136.408600,8.180000,3.000000
32243,2,37.173600,136.440800,8.440000,2.800000
32244,2,37.188000,136.466200,10.540000,3.000000
32245,1,37.139900,136.414900,7.590000,2.800000
32246,2,37.167200,136.445200,7.410000,3.000000
32247,1,37.106000,136.336500,1.240000,2.900000
32248,11,42.543200,144.564600,56.740000,3.900000
32249,5,37.146200,136.438100,9.910000,3.800000
32250,279,37.182600,136.503700,13.450000,5.300000
32251,5,37.174200,136.441800,7.460000,3.900000
32252,2,37.188300,136.509900,11.890000,3.200000
32253,2,37.181400,136.509700,12.570000,2.900000
32254,25,37.178900,136.511200,11.910000,4.200000
32255,2,37.155500,136.413100,6.440000,2.700000
32256,5,37.136200,136.365300,1.230000,3.600000
32257,6,37.112100,136.388600,10.690000,3.500000
32258,3,37.193300,136.504200,13.140000,3.500000
32259,2,37.120700,136.392700,9.460000,3.100000
32260,1,37.088700,136.382600,6.880000,2.300000
32261,1,37.103300,136.333600,7.130000,3.000000
32262,1,28.077500,129.128300,24.250000,3.300000
32263,1,37.126700,136.376300,6.190000,2.500000
32264,1,37.142600,136.449400,10.800000,3.100000
32265,1,37.160000,136.424900,8.550000,2.600000
32266,6,37.141000,136.391800,4.800000,3.400000
32267,1,37.087700,136.354500,9.130000,2.700000
32268,1,37.152600,136.438100,5.310000,2.500000
32269,4,37.135900,136.419400,9.680000,3.400000
32270,1,37.144200,136.464800,12.720000,3.200000
32271,4,37.137800,136.410900,7.470000,3.000000
32272,1,37.131000,136.432700,9.390000,2.500000
32273,2,37.169400,136.436000,5.110000,3.000000
32274,2,37.147200,136.460400,10.420000,3.500000
32275,8,37.165200,136.418900,7.510000,3.800000
32276,1,37.135400,136.433700,10.100000,2.900000
32277,2,37.167300,136.463100,10.870000,3.400000
32278,4,37.143000,136.444300,10.740000,3.300000
32279,1,37.100800,136.342300,1.950000,2.600000
32280,2,37.171200,136.469900,9.860000,3.300000
32281,1,37.180400,136.438000,7.260000,2.700000
32282,6,37.131100,136.390500,5.580000,3.600000
32283,1,37.170200,136.435200,8.030000,2.600000
32284,1,37.152700,136.437300,6.630000,2.700000
32285,1,37.095200,136.356900,6.230000,2.800000
32286,1,37.172900,136.465000,8.960000,2.900000
32287,1,37.106600,136.393000,9.970000,2.600000
32288,5,37.148800,136.404800,5.620000,3.300000
32289,33,37.094700,136.401700,11.960000,4.200000
32290,8,37.110300,136.356300,6.950000,3.700000
32291,1,37.147400,136.467800,9.930000,2.800000
32292,9,37.126100,136.427700,11.980000,3.500000
32293,2,37.186800,136.516100,12.200000,3.000000
32294,4,37.141200,136.392800,4.780000,3.300000
32295,7,37.140700,136.446700,11.130000,3.600000
32296,3,37.163400,136.465900,11.660000,3.200000
32297,1,37.087400,136.343000,8.820000,2.700000
32298,2,37.222700,136.432400,8.660000,3.500000
32299,1,37.107000,136.347200,8.160000,3.000000
32300,2,37.130700,136.378700,5.820000,3.100000
32301,1,37.180500,136.436800,7.210000,2.700000
32302,1,37.181600,136.436200,7.800000,2.400000
32303,1,37.150900,136.409100,6.120000,2.800000
32304,3,37.178500,136.462300,10.080000,3.400000
32305,3,37.140800,136.444800,11.270000,3.300000
32306,200,37.100100,136.293600,0.000000,5.300000
32307,2,37.101600,136.307000,7.290000,3.600000
32308,1,37.098200,136.311600,5.110000,3.500000
32309,1,37.100300,136.318100,6.600000,2.800000
32310,1,37.100300,136.306400,8.410000,3.200000
32311,2,37.180600,136.459700,8.280000,3.200000
32312,1,37.090500,136.319800,7.280000,3.200000
32313,1,37.100900,136.338100,0.000000,3.200000
32314,3,37.141800,136.425300,8.890000,3.300000
32315,3,37.138800,136.386100,0.480000,3.300000
32316,2,37.172000,136.415700,5.750000,3.100000
32317,1,37.107900,136.324000,6.640000,3.100000
32318,9,37.131000,136.439200,13.580000,3.600000
32319,5,37.144600,136.407000,6.790000,3.600000
32320,3,37.143700,136.407700,7.160000,2.700000
32321,1,37.119500,136.386400,8.870000,2.900000
32322,1,37.166400,136.446700,6.320000,2.500000
32323,32,37.162200,136.394200,4.300000,4.400000
32324,3,37.174200,136.476300,7.180000,3.000000
32325,1,37.164000,136.427200,6.990000,2.500000
32326,1,37.141700,136.466900,7.730000,1.700000
32327,2,37.102700,136.318300,2.510000,3.500000
32328,132,37.099200,136.331100,8.620000,4.800000
32329,1,37.159600,136.428100,4.240000,2.600000
32330,3,37.152400,136.436800,6.570000,3.100000
32331,3,37.153100,136.429800,9.240000,3.400000
32332,3,37.144200,136.410000,6.390000,3.100000
32333,7,37.141200,136.407100,8.120000,3.500000
32334,1,37.165600,136.438000,8.840000,2.500000
32335,1,37.098500,136.375400,9.230000,2.400000
32336,2,35.566800,137.389300,8.480000,2.600000
32337,3,37.139500,136.440500,10.170000,3.100000
32338,43,37.165700,136.420400,5.910000,4.600000
32339,1,37.173100,136.462100,8.710000,1.900000
32340,5,37.116100,136.396100,10.030000,3.600000
32341,1,37.161100,136.435300,2.520000,1.700000
32342,6,37.097800,136.336500,8.440000,3.600000
32343,1,37.096400,136.337000,8.410000,3.000000
32344,2,37.143000,136.436500,10.320000,3.200000
32345,1,37.173800,136.438500,8.040000,2.400000
32346,1,37.178000,136.477600,9.030000,2.900000
32347,4,37.119600,136.367300,6.890000,3.600000
32348,1,37.147800,136.422700,8.490000,2.800000
32349,1,37.103800,136.326400,7.210000,2.900000
32350,11,37.111800,136.388400,9.550000,3.900000
32351,1,37.160300,136.426000,7.310000,2.600000
32352,14,37.157100,136.422800,6.960000,3.900000
32353,1,37.112100,136.337800,1.650000,3.000000
32354,1,37.152800,136.478900,12.150000,3.300000
32355,1,37.096000,136.313000,9.190000,3.200000
32356,4,37.175000,136.469500,9.110000,3.200000
32357,4,37.143300,136.402200,8.280000,3.400000
32358,4,37.174200,136.470300,8.840000,3.100000
32359,5,37.176800,136.459500,9.030000,3.900000
32360,2,37.169300,136.444200,6.200000,2.900000
32361,1,37.149900,136.490300,12.530000,2.900000
32362,5,34.079300,135.063500,8.850000,2.700000
32363,2,37.178000,136.473100,7.140000,3.100000
32364,4,37.108100,136.329000,5.440000,3.600000
32365,21,37.068600,136.328300,6.820000,4.100000
32366,2,37.065700,136.330300,4.340000,3.100000
32367,2,37.146600,136.384100,1.900000,3.100000
32368,1,37.066300,136.334700,0.000000,2.800000
32369,1,37.120800,136.438900,10.960000,2.900000
32370,1,37.174300,136.450500,5.210000,2.900000
32371,2,37.129500,136.412100,9.030000,3.100000
32372,4,37.156400,136.412600,6.240000,3.500000
32373,1,37.211400,136.491600,4.810000,2.500000
32374,8,37.136000,136.407600,7.430000,3.800000
32375,1,37.186700,136.467800,0.000000,1.800000
32376,7,37.145800,136.449500,10.630000,3.800000
32377,2,37.173700,136.448800,7.660000,2.500000
32378,4,37.172500,136.457100,9.100000,3.400000
32379,1,37.187900,136.459500,6.450000,2.400000
32380,2,37.187700,136.452800,6.940000,2.400000
32381,1,35.227300,133.164200,9.950000,2.300000
32382,1,37.173600,136.443000,8.100000,2.600000
32383,5,37.131000,136.410400,10.120000,3.300000
32384,31,39.254700,140.447000,14.620000,3.700000
32385,5,37.106000,136.371000,8.110000,3.500000
32386,1,37.105900,136.370800,6.540000,2.100000
32387,3,37.174300,136.437300,8.630000,3.100000
32388,1,37.165000,136.470300,0.000000,1.600000
32389,23,37.150600,136.432900,9.890000,4.000000
32390,1,37.162100,136.460100,9.800000,2.600000
32391,2,37.129900,136.395300,6.040000,2.900000
32392,2,37.174100,136.454300,8.300000,3.100000
32393,2,37.189000,136.462300,9.340000,2.600000
32394,1,37.178900,136.465600,9.230000,2.400000
32395,116,37.133400,136.425300,13.290000,4.900000
32396,1,37.049600,136.297200,0.000000,3.000000
32397,46,44.389500,146.198900,193.990000,5.100000
32398,71,37.105400,136.367100,10.180000,4.600000
32399,2,37.213000,136.486100,4.270000,1.800000
32400,3,37.173100,136.479000,10.570000,2.900000
32401,87,37.169200,136.409900,6.790000,4.700000
32402,5,37.165600,136.406900,6.970000,3.500000
32403,1,37.092100,138.392700,8.620000,2.000000
32404,2,37.163400,136.451100,6.520000,2.800000
32405,2,35.237400,136.569100,9.280000,2.500000
32406,2,37.164300,136.419800,6.890000,2.700000
32407,1,37.176800,136.453600,8.790000,2.500000
32408,1,27.408400,128.583700,19.020000,2.800000
32409,1,37.140400,136.411300,8.590000,2.900000
32410,8,37.114200,136.349400,6.100000,3.800000
32411,6,28.076600,129.165500,35.330000,3.900000
32412,4,37.148600,136.409400,7.060000,3.200000
32413,1,37.150400,136.470900,11.510000,3.300000
32414,1,37.184000,136.458100,9.180000,2.900000
32415,1,37.096600,136.402300,10.550000,3.200000
32416,6,37.147400,136.420000,7.960000,3.400000
