148,2,34.578800,139.095200,5.660000,2.900000
149,1,34.576900,139.092200,6.230000,2.900000
150,7,34.580600,139.092000,5.170000,3.800000
151,1,34.577600,139.091600,5.650000,2.600000
152,11,34.574700,139.093500,3.840000,4.200000
153,2,34.577200,139.098400,4.720000,3.100000
154,3,34.581100,139.092700,5.540000,3.600000
155,5,34.573600,139.090400,4.550000,3.300000
156,1,34.578100,139.095200,4.850000,2.600000
157,10,34.576600,139.099200,5.380000,4.200000
158,3,38.148300,141.427500,54.250000,3.500000
159,2,34.575200,139.089000,6.770000,2.800000
160,5,34.576200,139.094800,4.700000,3.300000
161,1,34.576100,139.088600,5.940000,2.900000
162,3,34.576600,139.091100,4.890000,3.400000
163,1,34.577100,139.095200,5.390000,2.700000
164,2,34.576700,139.096200,4.170000,2.700000
165,1,34.577500,139.093700,4.130000,2.700000
166,4,34.577900,139.096200,5.900000,3.300000
167,1,34.578500,139.096100,6.250000,2.600000
168,28,34.576300,139.107700,3.880000,4.800000
169,4,34.579700,139.092800,4.640000,3.300000
170,1,34.581600,139.097100,3.640000,2.700000
171,5,34.576000,139.095300,3.620000,3.500000
172,3,34.578100,139.092100,2.760000,3.000000
173,2,34.578900,139.095000,4.610000,2.700000
174,3,34.578400,139.092700,4.680000,2.900000
175,3,34.578400,139.095400,4.020000,2.900000
176,5,34.576800,139.099600,5.650000,3.500000
177,1,34.578300,139.095200,5.350000,2.600000
178,3,34.578000,139.094300,4.800000,3.200000
179,2,34.577900,139.096200,4.080000,3.000000
180,15,36.270700,140.432200,51.220000,3.800000
181,4,34.578300,139.094700,4.540000,3.600000
182,1,34.577800,139.093900,5.210000,2.600000
183,3,34.578500,139.101700,4.990000,3.100000
184,44,34.576000,139.094700,0.140000,5.500000
185,3,34.580200,139.101700,0.920000,4.000000
186,1,34.579000,139.069300,2.090000,2.300000
187,15,34.576700,139.103400,4.240000,4.300000
188,10,34.576100,139.097100,1.590000,3.900000
189,1,34.575900,139.092800,6.080000,2.600000
190,1,34.579500,139.095700,6.120000,2.800000
191,1,34.579800,139.102100,1.580000,2.800000
192,2,34.578600,139.098800,3.920000,2.800000
193,4,34.581800,139.104200,5.280000,3.300000
194,2,34.578200,139.098700,3.100000,2.500000
195,1,34.577900,139.095900,5.700000,2.500000
196,3,34.581400,139.094500,3.390000,3.500000
197,66,34.578800,139.102700,0.000000,5.200000
198,3,34.575900,139.090400,2.910000,3.200000
199,2,34.575500,139.087300,4.540000,2.800000
200,2,34.576000,139.097000,4.530000,3.000000
201,3,34.573900,139.097500,4.250000,3.400000
202,6,34.575500,139.100700,4.640000,3.600000
203,4,34.576700,139.102900,4.610000,3.100000
204,4,34.574500,139.100000,4.580000,3.200000
205,2,34.575800,139.097900,4.780000,3.000000
206,4,34.575600,139.097600,5.530000,3.200000
207,4,34.575300,139.097300,5.610000,3.500000
208,1,34.575500,139.096200,5.520000,2.700000
209,4,34.576600,139.096400,5.720000,3.200000
210,2,34.580300,139.101300,4.360000,3.100000
211,9,34.575900,139.100700,4.850000,3.900000
212,3,34.576000,139.100900,4.570000,3.200000
213,4,34.571700,139.095500,3.750000,3.800000
214,1,34.576800,139.103000,4.240000,2.900000
215,2,34.571200,139.094900,4.470000,3.600000
216,1,34.574400,139.104200,3.970000,2.900000
217,2,34.577500,139.106500,4.950000,2.900000
218,2,34.580600,139.109100,5.230000,2.800000
219,5,34.579400,139.108900,3.170000,3.600000
220,3,34.575300,139.102800,3.990000,3.200000
221,1,34.575700,139.100100,4.280000,2.700000
222,2,34.576500,139.101300,2.960000,3.100000
223,6,42.584000,143.502300,84.080000,4.000000
224,2,34.576800,139.102900,3.650000,2.800000
225,2,34.574500,139.096500,3.000000,3.300000
226,72,34.573400,139.101800,2.640000,5.900000
227,3,34.588000,139.109200,3.530000,3.800000
228,8,34.572900,139.118700,7.660000,3.800000
229,2,34.579300,139.093200,1.620000,3.200000
230,3,34.576300,139.097300,4.860000,3.100000
231,2,34.574900,139.099600,4.550000,3.000000
232,1,34.576800,139.097800,5.080000,2.800000
233,3,34.563400,139.103400,2.060000,2.700000
234,1,34.575200,139.091400,3.550000,2.800000
235,3,34.579200,139.095000,3.110000,2.800000
236,8,34.578000,139.093600,3.950000,3.900000
237,8,34.574200,139.098800,1.920000,4.100000
238,2,34.574500,139.101200,5.200000,2.900000
239,1,34.573900,139.099700,6.160000,3.000000
240,4,34.573000,139.092500,4.300000,3.400000
241,2,34.572300,139.087400,3.960000,2.900000
242,4,34.571300,139.102000,5.040000,3.800000
243,1,34.573900,139.102400,5.350000,2.900000
244,1,34.577700,139.096300,5.440000,2.600000
245,3,34.575000,139.073700,2.870000,3.700000
246,2,34.575200,139.094100,6.310000,2.900000
247,3,34.575600,139.098300,6.280000,3.200000
248,1,34.572100,139.095700,6.640000,2.700000
249,1,34.574800,139.096400,5.230000,2.000000
250,1,24.248400,123.454600,4.740000,1.700000
251,2,34.570800,139.101400,4.530000,3.000000
252,1,24.249300,123.454400,4.530000,2.100000
253,1,24.246100,123.449300,4.780000,2.700000
254,5,34.572600,139.094300,4.660000,3.200000
255,1,24.250200,123.451600,4.080000,2.000000
256,2,34.580800,139.083600,0.730000,2.500000
257,1,34.526000,139.100500,0.000000,2.500000
258,9,34.574600,139.102100,5.990000,3.700000
259,1,34.578400,139.085900,4.730000,1.900000
260,2,34.576200,139.096700,4.450000,2.700000
261,23,34.577100,139.093000,3.260000,4.900000
262,2,34.576200,139.089900,2.190000,2.600000
263,2,34.587800,139.088400,2.790000,2.400000
264,7,34.518800,139.106200,5.220000,3.800000
265,6,34.574900,139.096300,3.620000,3.400000
266,1,34.578200,139.092500,4.240000,2.400000
267,1,34.576100,139.092900,4.020000,2.300000
268,1,34.583200,139.075000,4.050000,1.800000
269,1,34.583600,139.108300,5.200000,2.400000
270,1,34.579800,139.089300,3.250000,2.300000
271,1,34.577700,139.090400,4.980000,2.500000
272,3,39.469300,139.548800,15.770000,3.600000
273,6,34.576200,139.095600,3.630000,3.700000
274,4,34.578200,139.097500,2.940000,3.300000
275,1,34.583000,139.088500,4.180000,2.300000
276,1,32.220600,130.450900,9.910000,2.800000
277,4,34.579200,139.091500,4.120000,2.700000
278,1,34.578500,139.089200,3.800000,2.600000
279,1,34.583700,139.071400,1.750000,1.900000
280,1,34.576600,139.097800,5.020000,2.300000
281,4,34.522000,139.106100,3.610000,3.500000
282,2,34.516100,139.103100,1.320000,2.600000
283,12,34.521500,139.098000,1.480000,4.100000
284,2,34.526200,139.105300,2.190000,2.700000
285,7,34.522600,139.104500,1.320000,3.700000
286,6,34.519100,139.104200,3.510000,3.400000
287,7,34.522300,139.102400,4.660000,3.400000
288,6,34.519000,139.104800,4.640000,3.700000
289,28,40.436900,139.228300,36.030000,5.100000
290,2,34.516500,139.095500,1.720000,2.800000
291,1,34.518200,139.100400,2.610000,2.500000
292,9,34.569400,139.099100,2.920000,4.100000
293,1,34.573200,139.101500,4.250000,2.500000
294,6,34.516800,139.102100,0.540000,3.800000
295,1,34.573400,139.101500,3.430000,2.500000
296,1,34.580100,139.097800,4.220000,2.300000
297,1,34.580300,139.090000,5.940000,2.300000
298,2,34.581800,139.093400,4.240000,2.700000
299,1,34.580900,139.098600,4.270000,2.400000
300,2,34.582600,139.097200,5.580000,2.500000
301,1,34.578600,139.095300,3.640000,2.600000
302,2,34.517900,139.103700,7.440000,2.400000
303,2,34.577600,139.094500,2.510000,2.700000
304,3,34.581700,139.094900,3.430000,3.000000
305,1,34.575400,139.088300,2.130000,2.300000
306,2,34.578900,139.096200,3.750000,2.600000
307,4,34.579200,139.094900,2.680000,2.900000
308,3,34.580100,139.095500,3.460000,2.800000
309,2,34.520600,139.097000,1.110000,3.000000
310,1,34.578700,139.092200,3.970000,3.100000
311,1,34.581100,139.095500,3.480000,2.400000
312,1,34.582900,139.102200,3.730000,2.200000
313,1,34.579600,139.089600,2.300000,2.500000
314,1,34.584100,139.088000,1.200000,2.400000
315,3,34.586300,139.090000,2.560000,2.800000
316,1,34.583300,139.093800,4.970000,2.400000
317,3,34.584200,139.098800,4.690000,3.300000
318,17,34.578000,139.094700,2.510000,4.100000
319,1,34.586400,139.104800,5.090000,2.500000
320,3,34.584100,139.103600,4.140000,2.900000
321,1,34.579800,139.105800,3.490000,2.100000
322,1,34.587300,139.091200,3.380000,2.200000
323,1,34.587800,139.085000,2.460000,2.400000
324,3,34.581800,139.090800,4.720000,3.200000
325,1,34.584500,139.086400,4.790000,2.400000
326,1,34.582400,139.090700,5.590000,2.400000
327,3,34.580500,139.083900,3.130000,3.300000
328,4,34.579600,139.085700,3.830000,3.600000
329,1,34.582700,139.092300,4.430000,2.700000
330,3,34.586500,139.089000,3.290000,2.900000
331,1,34.591600,139.080400,1.130000,2.300000
332,1,34.582200,139.089700,4.430000,2.600000
333,1,34.583100,139.082700,5.590000,2.300000
334,4,34.581100,139.090800,4.140000,2.900000
335,1,34.590900,139.078600,1.350000,2.300000
336,1,34.583800,139.083600,4.020000,2.500000
337,1,34.587100,139.072600,3.550000,2.300000
338,2,34.586700,139.083900,3.810000,2.700000
339,2,34.594300,139.081800,1.950000,2.300000
340,4,34.582500,139.090400,4.110000,3.700000
341,5,34.578800,139.087700,5.070000,3.900000
342,3,34.586000,139.094600,4.270000,2.800000
343,1,34.592000,139.081600,1.990000,2.300000
344,1,34.586100,139.084500,2.890000,2.300000
345,1,34.586500,139.097500,4.280000,2.400000
346,5,34.581300,139.085300,1.040000,3.900000
347,3,34.582700,139.094800,4.070000,3.200000
348,4,34.593600,139.078000,0.400000,3.800000
349,1,34.589900,139.083800,3.520000,2.600000
350,1,34.586700,139.088500,3.200000,2.500000
351,3,34.581300,139.088900,3.740000,3.000000
352,21,34.518100,139.143000,4.540000,4.600000
353,1,34.583400,139.095600,4.620000,2.300000
354,4,34.583900,139.078800,0.000000,3.000000
355,1,34.585500,139.090600,2.700000,2.400000
356,3,34.589400,139.095200,1.140000,2.800000
357,1,34.582400,139.157700,9.380000,2.400000
358,1,34.589000,139.108900,5.240000,2.000000
359,1,34.585000,139.092300,3.680000,2.400000
360,2,34.513100,139.138100,2.890000,3.500000
361,1,34.584300,139.091500,5.360000,2.100000
362,1,34.586800,139.092400,2.680000,2.400000
363,4,34.582500,139.088900,2.250000,3.400000
364,1,34.584200,139.092000,1.990000,2.600000
365,2,34.593200,139.086000,2.050000,2.800000
366,6,34.581600,139.093600,3.060000,3.800000
367,1,34.585800,139.086300,1.970000,2.500000
368,5,34.585600,139.094700,2.590000,3.700000
369,3,34.593100,139.092200,0.480000,2.600000
370,1,34.581800,139.095600,2.710000,2.600000
371,1,34.587700,139.091100,5.410000,2.000000
372,2,34.584800,139.108900,4.380000,2.500000
373,1,34.580200,139.090000,1.520000,2.700000
374,4,34.582100,139.095400,1.010000,3.600000
375,5,34.583800,139.091800,1.040000,3.700000
376,1,34.583100,139.099500,3.400000,2.600000
377,3,34.583400,139.091000,1.980000,3.400000
378,2,34.585000,139.097900,2.590000,2.700000
379,1,34.581600,139.086900,0.990000,2.200000
380,2,34.583500,139.092500,1.170000,2.700000
381,1,34.585000,139.090400,2.470000,2.400000
382,33,34.581900,139.088300,1.450000,5.000000
383,3,34.584200,139.066200,0.000000,2.900000
384,1,34.585900,139.098200,3.940000,2.000000
385,1,34.585800,139.102600,4.430000,2.200000
386,2,34.588400,139.092800,0.570000,2.500000
387,1,34.592200,139.081300,4.390000,2.000000
388,3,34.583500,139.101500,2.540000,2.900000
389,1,34.581400,139.095300,5.170000,2.200000
390,1,34.583300,139.100600,3.640000,1.700000
391,1,34.589300,139.087500,2.530000,2.000000
392,5,34.582800,139.088500,2.610000,3.600000
393,2,34.584400,139.090200,2.340000,2.500000
394,4,34.580700,139.085700,2.830000,3.000000
395,1,34.582800,139.089300,3.340000,2.300000
396,1,34.584200,139.091700,3.870000,2.200000
397,1,34.584000,139.092400,3.320000,2.000000
398,4,34.582200,139.095000,1.930000,3.200000
399,1,34.582500,139.088500,2.570000,1.900000
400,1,34.583700,139.087500,1.540000,2.400000
401,3,34.582100,139.091100,1.360000,2.800000
402,1,34.583900,139.084400,1.370000,2.200000
403,2,34.590500,139.069700,1.390000,2.300000
404,1,34.586100,139.089300,3.090000,2.400000
405,1,34.579300,139.100600,1.620000,2.000000
406,1,34.583700,139.091700,2.900000,2.000000
407,1,34.586400,139.094900,2.130000,2.400000
408,21,34.578700,139.099400,2.530000,4.500000
409,1,34.582200,139.092500,4.330000,2.300000
410,1,34.582600,139.089800,2.190000,2.100000
411,1,34.576400,139.101100,2.340000,2.400000
412,2,34.587400,139.090400,1.700000,2.500000
413,3,34.581300,139.101000,1.440000,3.000000
414,1,34.580700,139.083600,4.280000,2.200000
415,1,34.581600,139.089300,3.570000,2.000000
416,1,34.578200,139.104700,2.640000,2.400000
417,1,34.596300,139.086200,2.930000,1.800000
418,1,34.587500,139.087000,4.010000,2.100000
419,4,34.584400,139.091900,2.820000,3.000000
420,1,34.585800,139.085100,2.220000,2.300000
421,1,34.587000,139.082900,3.000000,2.200000
422,1,34.589000,139.079800,3.090000,2.200000
423,1,34.586900,139.089300,3.130000,2.500000
424,1,34.583600,139.082100,4.300000,2.300000
425,6,34.584400,139.092300,1.870000,3.800000
426,1,34.584500,139.076500,3.780000,2.500000
427,2,34.583400,139.084700,3.520000,2.300000
428,1,34.586700,139.090100,1.530000,2.200000
429,2,34.590200,139.086900,0.780000,1.800000
430,3,34.585900,139.090600,3.090000,2.800000
431,1,34.592600,139.084400,1.740000,2.200000
432,1,34.586200,139.082700,3.150000,2.200000
433,4,34.582800,139.094200,2.890000,3.400000
434,1,34.587500,139.085300,2.620000,2.300000
435,3,34.588300,139.087700,1.740000,2.400000
436,3,34.589400,139.082900,0.620000,3.700000
437,1,34.586300,139.082000,2.690000,2.100000
438,1,34.586300,139.084800,3.300000,1.900000
439,1,34.591400,139.085300,3.100000,2.200000
440,1,34.586400,139.082600,2.090000,2.200000
441,1,34.586400,139.087100,2.300000,1.800000
442,3,34.586900,139.093100,2.450000,2.800000
443,2,34.589000,139.087000,2.080000,2.300000
444,1,34.587100,139.088600,3.340000,2.200000
445,1,34.566600,139.093100,2.190000,2.600000
446,1,34.586100,139.089400,3.400000,2.300000
447,1,34.585400,139.087800,1.850000,2.200000
448,3,34.588500,139.092100,2.290000,3.300000
449,1,34.585400,139.085500,2.090000,2.400000
450,4,28.503800,129.538500,38.290000,4.700000
451,2,34.586300,139.087500,1.950000,2.300000
452,1,34.585200,139.089500,2.780000,2.800000
453,3,34.583400,139.092100,3.740000,2.700000
454,3,34.589700,139.092500,2.260000,2.600000
455,1,34.587100,139.085800,1.830000,2.200000
456,1,34.586500,139.082700,2.070000,2.700000
457,1,34.586800,139.087900,2.870000,2.500000
458,1,34.588400,139.087700,2.750000,2.500000
459,4,34.586300,139.093100,2.970000,3.000000
460,1,34.587600,139.087800,2.300000,2.600000
461,1,34.586100,139.090700,3.770000,2.200000
462,1,34.586200,139.090100,2.970000,2.300000
463,2,34.586300,139.087500,1.900000,2.500000
464,1,34.587700,139.087500,3.430000,2.000000
465,1,34.583400,139.093300,3.850000,2.600000
466,3,34.583800,139.090000,3.310000,2.700000
467,1,34.582400,139.084500,3.580000,2.400000
468,1,34.591300,139.082600,3.360000,2.300000
469,3,34.584000,139.089100,4.320000,2.900000
470,1,34.585900,139.086500,2.970000,2.500000
471,1,34.593300,139.080500,2.850000,1.700000
472,1,34.587900,139.094400,4.080000,1.700000
473,1,34.596400,139.093600,2.680000,1.700000
474,3,34.590700,139.087900,1.860000,2.800000
475,1,34.596700,139.090400,0.020000,2.000000
476,1,34.596500,139.079600,0.000000,2.400000
477,1,34.595400,139.074400,3.270000,2.400000
478,4,34.583300,139.098100,5.130000,2.900000
479,2,34.590100,139.116600,4.110000,2.600000
480,1,34.584700,139.108800,5.720000,2.600000
481,4,34.582800,139.099700,3.610000,2.900000
482,3,34.580500,139.092000,3.910000,2.600000
483,1,34.580200,139.087600,6.670000,2.400000
484,1,34.583200,139.094600,4.110000,2.500000
485,1,34.586300,139.104400,6.230000,2.600000
486,4,34.581200,139.097600,3.930000,2.800000
487,6,34.582000,139.091500,1.560000,3.900000
488,1,34.566800,139.087700,4.420000,1.800000
489,3,34.580400,139.099000,3.090000,2.700000
490,2,34.588300,139.092100,3.230000,2.500000
491,3,34.582500,139.103700,3.410000,2.700000
492,3,34.584100,139.099500,2.960000,2.700000
493,1,34.582400,139.095000,2.930000,2.500000
494,2,34.594600,139.080400,1.600000,2.800000
495,1,34.590500,139.082700,2.430000,2.100000
496,2,34.584700,139.065400,1.350000,2.600000
497,1,34.596000,139.086600,3.350000,1.900000
498,2,34.585600,139.092500,2.850000,2.800000
499,1,34.593800,139.081700,1.970000,1.900000
500,3,34.586500,139.097600,2.500000,2.800000
501,3,34.587200,139.093700,2.860000,2.400000
502,2,34.580600,139.087500,0.570000,2.600000
503,1,34.584600,139.096600,2.320000,2.300000
504,1,34.582300,139.091000,4.670000,2.200000
505,3,34.587800,139.091300,1.490000,2.800000
506,1,34.585000,139.091800,4.260000,1.500000
507,2,34.585200,139.085800,3.080000,2.300000
508,3,34.585600,139.095600,0.700000,2.800000
509,1,34.582300,139.074800,2.630000,2.000000
510,1,34.584600,139.091600,3.400000,2.500000
511,1,34.585700,139.091700,3.300000,2.500000
512,1,34.582200,139.095600,4.370000,2.300000
513,3,34.576400,139.095100,1.170000,3.300000
514,4,34.583900,139.090100,3.530000,3.500000
515,1,34.582200,139.091600,3.710000,2.400000
516,1,34.569800,139.085300,3.890000,1.600000
517,14,34.577900,139.097500,2.650000,4.200000
518,3,34.571700,139.097800,1.190000,3.100000
519,2,34.582400,139.092200,2.000000,2.800000
520,5,34.576700,139.097900,2.980000,3.100000
521,1,34.588700,139.066100,2.790000,2.300000
522,3,34.580200,139.095000,2.430000,2.900000
523,1,34.256700,139.173900,3.320000,2.600000
524,1,34.582200,139.091600,3.270000,2.400000
525,1,34.581000,139.082900,5.080000,2.100000
526,1,34.533700,139.108600,2.220000,2.800000
527,1,34.590800,139.086500,1.260000,2.200000
528,4,34.576400,139.096800,0.000000,3.600000
529,1,34.575100,139.095300,1.390000,2.100000
530,1,34.590700,139.069500,1.410000,2.100000
531,2,34.590500,139.068900,0.680000,2.500000
532,1,34.577600,139.081800,0.870000,1.500000
533,2,34.519400,139.128500,1.840000,3.000000
534,45,35.369500,140.099600,74.800000,4.400000
535,1,34.581600,139.087700,2.410000,2.200000
536,4,34.581400,139.090300,4.130000,3.500000
537,4,34.581800,139.090900,3.380000,3.600000
538,7,34.582500,139.088000,3.020000,3.700000
539,6,34.582300,139.089300,3.080000,3.700000
540,2,34.580600,139.084700,5.620000,3.100000
541,3,34.583600,139.089800,2.950000,2.700000
542,2,34.582100,139.091900,3.430000,2.700000
543,1,34.583600,139.087300,2.500000,2.500000
544,1,34.581400,139.089600,5.290000,2.800000
545,1,34.583800,139.093300,3.000000,2.700000
546,2,34.589300,139.085700,2.300000,3.100000
547,6,34.581000,139.085300,2.860000,3.800000
548,7,34.587100,139.086400,3.240000,3.900000
549,1,34.581500,139.087400,3.820000,2.600000
550,1,34.590700,139.082100,2.010000,1.900000
551,1,34.584300,139.086800,1.030000,2.300000
552,1,34.590800,139.085000,2.660000,2.400000
553,1,34.581200,139.091300,3.840000,2.200000
554,1,35.568300,139.338800,63.930000,3.200000
555,5,34.587900,139.081800,0.160000,3.800000
556,1,34.590700,139.085600,2.360000,1.500000
557,2,34.583900,139.088400,1.310000,2.700000
558,1,34.582800,139.086600,3.680000,2.500000
559,1,34.584600,139.082700,2.280000,2.100000
560,1,34.585800,139.097600,3.580000,2.400000
561,1,34.583000,139.087400,0.000000,2.200000
562,5,34.585600,139.092300,2.370000,3.000000
563,1,34.577800,139.085900,5.360000,2.300000
564,1,34.577400,139.103300,7.600000,2.300000
565,2,34.594100,139.089100,2.390000,2.300000
566,1,34.574900,139.092900,1.750000,2.100000
567,10,34.564200,139.093000,0.190000,3.900000
568,1,34.564900,139.106200,2.410000,2.600000
569,1,34.566700,139.092700,5.580000,1.800000
570,1,34.569400,139.098700,1.810000,2.200000
571,2,34.577400,139.108200,4.990000,2.800000
572,2,34.571200,139.104800,0.860000,2.900000
573,1,34.518300,139.130800,6.620000,2.100000
574,1,34.578200,139.091800,1.710000,2.300000
575,2,34.521000,139.107500,3.250000,3.100000
576,5,35.547900,140.318700,37.530000,3.800000
577,3,35.548900,140.306100,36.790000,3.300000
578,2,25.094100,126.271600,92.990000,4.800000
579,1,34.585800,139.095000,2.660000,2.500000
580,1,34.362700,135.029400,13.810000,2.600000
581,1,34.588200,139.068900,2.010000,3.400000
582,25,42.481600,142.596400,129.490000,4.500000
