137,40.320000,141.180000,1.100000,1
137,41.170000,141.130000,1.400000,1
137,39.420000,141.100000,0.700000,1
137,40.160000,141.180000,1.100000,1
138,35.220000,140.220000,2.600000,3
138,35.340000,140.220000,2.100000,2
138,35.250000,140.120000,2.100000,2
138,35.470000,140.190000,1.600000,2
138,35.580000,140.390000,0.900000,1
138,35.440000,140.280000,0.900000,1
138,35.360000,140.060000,0.500000,1
138,35.230000,139.550000,1.100000,1
138,35.090000,140.190000,1.400000,1
138,35.410000,139.450000,0.600000,1
139,38.500000,141.000000,0.500000,1
139,38.430000,141.140000,0.500000,1
140,36.440000,139.300000,0.900000,1
141,43.240000,145.070000,0.600000,1
142,39.560000,141.520000,0.600000,1
142,39.590000,141.200000,0.800000,1
143,34.140000,135.100000,0.600000,1
143,33.530000,135.090000,0.900000,1
143,34.160000,135.250000,0.800000,1
144,33.530000,135.090000,0.900000,1
145,34.580000,139.060000,1.600000,2
145,34.450000,139.220000,0.600000,1
145,34.460000,139.220000,1.300000,1
145,35.030000,139.060000,0.800000,1
146,34.580000,139.060000,2.500000,3
146,34.460000,139.220000,1.500000,2
146,35.030000,139.060000,1.700000,2
146,34.450000,139.220000,0.800000,1
146,35.070000,138.560000,0.700000,1
147,34.580000,139.060000,1.000000,1
148,34.460000,139.220000,1.100000,1
148,34.580000,139.060000,1.100000,1
149,34.580000,139.060000,0.900000,1
150,34.580000,139.060000,2.500000,3
150,34.450000,139.220000,1.600000,2
150,34.460000,139.220000,2.100000,2
150,35.030000,139.060000,1.700000,2
150,35.260000,139.390000,0.800000,1
150,35.140000,139.400000,0.600000,1
150,35.070000,138.560000,0.800000,1
151,34.460000,139.220000,0.500000,1
152,35.030000,139.060000,2.500000,3
152,34.580000,139.060000,3.200000,3
152,34.450000,139.220000,1.500000,2
152,34.460000,139.220000,2.200000,2
152,35.260000,139.390000,1.500000,2
152,34.590000,139.520000,1.000000,1
152,35.140000,139.400000,1.200000,1
152,35.160000,139.050000,0.500000,1
152,35.090000,139.040000,0.600000,1
152,34.430000,138.530000,0.500000,1
152,35.070000,138.560000,1.400000,1
153,34.460000,139.220000,0.800000,1
153,34.580000,139.060000,0.800000,1
154,34.460000,139.220000,1.600000,2
154,34.580000,139.060000,1.700000,2
154,35.030000,139.060000,1.100000,1
155,35.030000,139.060000,1.500000,2
155,34.580000,139.060000,1.600000,2
155,34.450000,139.220000,0.600000,1
155,34.460000,139.220000,1.400000,1
155,35.070000,138.560000,0.500000,1
156,35.030000,139.060000,0.500000,1
157,34.460000,139.220000,2.600000,3
157,34.580000,139.060000,2.800000,3
157,34.450000,139.220000,1.900000,2
