24158,39,43.007100,144.516000,60.910000,5.100000
24159,2,34.085300,139.350900,0.000000,2.300000
24160,157,35.384200,140.057200,73.300000,4.100000
24161,33,35.258200,140.214300,28.030000,4.000000
24162,1,41.562200,142.196100,67.860000,3.700000
24163,7,42.031600,142.341100,45.860000,4.200000
24164,14,35.252600,140.215200,29.620000,3.100000
24165,2,35.258900,140.213200,26.080000,3.100000
24166,72,36.375300,139.498300,127.270000,4.100000
24167,1,35.104800,139.065700,11.580000,2.200000
24168,1,34.159200,139.147000,12.150000,2.300000
24169,6,33.503300,134.368900,9.010000,3.200000
24170,1,34.289900,134.527300,6.700000,2.100000
24171,2,28.065600,129.148100,49.360000,3.800000
24172,1,37.316100,141.236000,49.720000,3.300000
24173,12,34.262300,140.195700,64.680000,4.500000
24174,1,38.233500,141.102600,10.660000,1.900000
24175,14,37.175100,138.580000,10.560000,3.700000
24176,31,33.100000,137.024400,43.930000,4.300000
24177,1,38.246100,141.110800,11.220000,2.100000
24178,1,38.260100,141.392400,53.780000,3.300000
24179,2,34.119600,132.500800,16.740000,2.900000
24180,1,32.098500,132.062300,23.610000,3.700000
24181,15,43.235600,146.344500,45.880000,5.300000
24182,3,26.082900,127.398900,40.780000,3.400000
24183,95,34.471400,139.414400,134.310000,4.500000
24184,1,37.144100,138.539600,7.180000,2.400000
24185,1,38.245300,141.097600,11.340000,2.200000
24186,22,44.140200,141.065500,0.000000,5.000000
24187,49,34.369800,136.279200,14.920000,3.900000
24188,1,44.142400,141.069500,0.000000,3.600000
24189,26,38.510400,141.361700,73.940000,3.800000
24190,22,38.408300,141.028300,9.710000,3.300000
24191,11,33.059400,137.106200,41.670000,4.700000
24192,66,38.563300,141.246100,86.150000,4.100000
24193,24,35.004800,132.477200,8.240000,3.600000
24194,1,38.512200,141.378300,73.140000,3.200000
24195,2,34.501500,136.035100,9.720000,2.500000
24196,1396,33.443500,130.105800,9.240000,7.000000
24197,183,33.427400,130.146300,8.470000,4.600000
24198,11,36.045200,140.066300,62.840000,3.800000
24199,30,33.420900,130.157400,16.760000,3.900000
24200,18,33.434200,130.119100,9.010000,3.400000
24201,81,33.434900,130.137600,11.440000,4.100000
24202,1,33.455800,130.094400,0.130000,3.200000
24203,4,33.418800,130.169700,10.070000,3.100000
24204,19,33.438400,130.117100,13.430000,3.500000
24205,5,33.443700,130.110200,1.170000,3.300000
24206,6,33.461900,130.099400,11.370000,3.600000
24207,10,33.478700,130.061000,7.930000,3.600000
24208,8,33.435000,130.125600,9.750000,3.200000
24209,3,33.432300,130.123700,9.840000,2.900000
24210,4,33.444700,130.102000,11.880000,3.200000
24211,3,33.424600,130.155600,16.460000,3.100000
24212,3,33.444700,130.105800,12.220000,3.100000
24213,1,33.460300,130.090000,10.090000,2.900000
24214,9,33.471600,130.089200,11.500000,3.500000
24215,34,33.457700,130.097000,14.840000,3.700000
24216,18,33.441900,130.114800,15.170000,3.800000
24217,21,33.458400,130.096700,13.270000,3.700000
24218,29,33.415300,130.166900,9.450000,3.800000
24219,3,33.431200,130.121700,12.990000,3.100000
24220,63,33.459300,130.073400,15.020000,4.000000
24221,9,33.461000,130.080200,8.670000,3.400000
24222,2,33.428800,130.141500,13.670000,3.200000
24223,10,33.478000,130.054700,10.660000,3.600000
24224,16,33.430900,130.131000,10.920000,3.500000
24225,4,33.420400,130.135900,14.180000,2.800000
24226,7,33.421800,130.136800,12.920000,3.400000
24227,2,33.454700,130.079100,11.440000,3.000000
24228,2,33.443000,130.111900,12.660000,3.100000
24229,7,33.426100,130.152300,13.300000,3.500000
24230,48,33.448600,130.092600,14.160000,4.000000
24231,1,33.434100,130.113800,9.650000,3.000000
24232,18,33.424400,130.144100,10.210000,3.500000
24233,116,33.413100,130.159100,11.920000,4.000000
24234,4,33.459900,130.095900,11.090000,3.300000
24235,130,33.439100,130.118000,17.810000,4.200000
24236,1,33.456400,130.088800,12.500000,3.300000
24237,4,33.420200,130.144200,9.980000,2.900000
24238,2,33.450400,130.094900,10.050000,3.000000
24239,22,33.434200,130.121100,11.100000,3.700000
24240,1,33.440100,130.111700,11.500000,3.000000
24241,1,33.420400,130.152100,12.460000,2.600000
24242,1,33.438500,130.118800,8.210000,3.000000
24243,4,33.436600,130.104600,9.670000,3.000000
24244,18,33.445100,130.106900,10.390000,3.600000
24245,3,33.418500,130.145800,11.070000,3.000000
24246,7,33.419500,130.160000,8.120000,3.100000
24247,1,33.419500,130.154700,12.600000,2.800000
24248,5,33.453800,130.087900,11.380000,3.400000
24249,29,33.445600,130.094100,10.990000,3.800000
24250,5,33.437700,130.133900,16.300000,3.100000
24251,7,33.412600,130.172500,14.910000,3.100000
24252,38,33.453100,130.085600,10.660000,3.900000
24253,36,33.428900,130.136400,10.910000,3.800000
24254,3,33.421000,130.150500,13.550000,3.100000
24255,7,33.446800,130.101600,10.860000,3.300000
24256,1,33.433500,130.125000,12.680000,2.800000
24257,1,33.452900,130.088900,12.970000,3.100000
24258,15,33.410200,130.168900,12.020000,3.300000
24259,3,33.417800,130.159200,10.710000,3.200000
24260,1,33.462100,130.099000,11.870000,3.000000
24261,1,33.424600,130.141400,13.380000,3.000000
24262,1,33.410600,130.168500,7.420000,2.800000
24263,18,33.445500,130.107600,10.130000,3.600000
24264,3,33.421600,130.155200,10.990000,3.000000
24265,11,33.448200,130.100100,11.340000,3.500000
24266,2,33.425700,130.130200,11.410000,3.100000
24267,28,33.429700,130.156400,12.690000,3.800000
24268,15,33.458100,130.070800,15.640000,3.700000
24269,19,33.444000,130.102000,10.720000,3.500000
24270,15,33.406800,130.169400,9.530000,3.400000
24271,37,33.478000,130.052800,12.150000,4.500000
24272,8,33.458800,130.073200,11.540000,3.600000
24273,5,33.428200,130.123500,8.460000,3.400000
24274,4,33.447200,130.101600,10.330000,3.200000
24275,25,33.458300,130.090500,11.330000,3.800000
24276,6,33.456100,130.092900,10.280000,3.400000
24277,6,33.442000,130.108500,13.670000,3.400000
24278,19,33.425500,130.133800,9.610000,3.600000
24279,7,33.439200,130.120400,12.350000,3.300000
24280,56,33.457800,130.086900,12.280000,4.100000
24281,17,33.470200,130.058800,11.970000,3.800000
24282,2,33.423500,130.148000,10.830000,3.100000
24283,1,33.472200,130.055000,13.170000,2.900000
24284,14,33.427000,130.141000,13.590000,3.400000
24285,20,33.409700,130.172100,9.420000,3.500000
24286,1,33.409000,130.171100,5.960000,2.600000
24287,38,33.440500,130.113400,15.410000,3.900000
24288,31,33.460900,130.068800,12.830000,3.900000
24289,14,33.406500,130.174800,8.960000,3.200000
24290,1,33.443300,130.106200,12.460000,3.000000
24291,12,33.429200,130.156500,12.530000,3.400000
24292,11,33.437900,130.119100,11.920000,3.400000
24293,121,33.480000,130.054500,12.820000,4.700000
24294,2,33.451800,130.085600,13.130000,3.200000
24295,181,33.478800,130.063200,13.420000,4.400000
24296,3,33.456600,130.083400,12.610000,3.300000
24297,6,33.418400,130.135900,8.970000,3.200000
24298,1,35.134200,133.256000,4.640000,1.900000
24299,198,33.447700,130.102100,11.160000,4.500000
24300,15,33.434000,130.137700,10.890000,3.400000
24301,1,33.451000,130.085100,12.310000,3.100000
24302,10,33.425400,130.136700,13.790000,3.300000
24303,1,33.461200,130.094200,10.360000,3.300000
24304,14,33.420300,130.160600,12.020000,3.300000
24305,9,33.418800,130.147600,11.500000,3.400000
24306,4,33.464400,130.045100,11.430000,3.700000
24307,30,33.456800,130.068300,13.720000,3.800000
24308,18,33.441100,130.149500,8.620000,3.700000
24309,4,33.458800,130.072100,12.120000,3.500000
24310,6,33.444600,130.103400,11.360000,3.200000
24311,12,33.441300,130.139200,11.150000,3.300000
24312,1,33.433200,130.126000,10.050000,3.100000
24313,14,33.439900,130.152500,9.520000,3.500000
24314,1,33.448400,130.096900,12.300000,2.900000
24315,9,33.424000,130.167000,8.790000,3.200000
24316,13,33.445300,130.109500,9.970000,3.500000
24317,1,33.423200,130.155300,9.080000,2.800000
24318,145,33.437500,130.116100,12.220000,3.900000
24319,4,33.449400,130.082600,12.550000,3.400000
24320,1,33.413600,130.156800,6.540000,2.600000
24321,1,33.448100,130.082400,11.040000,3.200000
24322,1,33.446800,130.100900,9.390000,3.200000
24323,3,33.431800,130.128700,13.390000,3.000000
24324,6,33.414700,130.157900,7.720000,3.100000
24325,17,33.418300,130.149300,10.450000,3.500000
24326,1,33.418700,130.163700,14.860000,2.900000
24327,21,33.436800,130.145500,10.160000,3.600000
24328,4,33.423300,130.152200,9.110000,3.100000
24329,1,35.238600,139.038200,14.770000,2.400000
24330,69,33.470300,130.058300,10.590000,4.200000
24331,5,33.473300,130.060500,11.760000,3.600000
24332,3,24.440200,125.268900,47.510000,3.500000
24333,2,44.137000,141.068100,3.610000,3.800000
24334,1,33.422600,130.146500,6.930000,1.300000
24335,1,33.442200,130.139200,9.670000,2.500000
24336,1,33.449200,130.107100,9.900000,2.700000
24337,1,33.423000,130.154900,8.480000,2.800000
24338,1,33.414300,130.162300,7.650000,2.000000
24339,6,38.540500,142.326400,30.770000,4.100000
24340,2,33.437900,130.120300,9.960000,2.800000
24341,1,33.445100,130.107300,10.560000,2.800000
24342,1,33.403700,130.166800,7.650000,2.300000
24343,2,33.433100,130.132600,9.470000,2.800000
24344,221,33.471200,130.060500,11.990000,4.800000
24345,1,33.421100,130.151500,7.370000,2.100000
24346,24,33.402600,130.221700,10.160000,3.300000
24347,5,33.445400,130.102800,12.810000,3.300000
24348,19,33.459600,130.065700,14.350000,3.700000
24349,2,33.447300,130.106600,10.380000,2.900000
24350,1,33.412400,130.175800,7.520000,2.100000
24351,1,33.422200,130.145700,7.850000,2.000000
24352,1,33.429900,130.162000,9.130000,2.700000
24353,1,33.421600,130.146700,8.060000,2.100000
24354,4,33.426900,130.148500,12.160000,3.200000
24355,1,35.562300,137.390600,8.280000,2.500000
24356,9,37.252800,138.563900,11.460000,3.600000
24357,1,33.426100,130.146600,8.730000,2.600000
24358,1,33.450300,130.078800,14.150000,2.800000
24359,1,33.424800,130.147100,9.690000,2.500000
24360,1,33.419000,130.159400,6.570000,1.800000
24361,1,33.422700,130.151700,9.030000,2.700000
24362,282,33.435200,130.106100,10.530000,5.400000
24363,1,33.438800,130.114200,9.640000,2.600000
24364,1,33.429300,130.104500,10.190000,2.600000
24365,9,33.438100,130.118400,12.910000,3.400000
24366,4,33.425800,130.136900,10.150000,3.000000
24367,1,33.426000,130.148400,6.420000,2.200000
24368,19,33.449000,130.091000,11.570000,3.700000
24369,1,33.459700,130.065300,12.430000,3.100000
24370,1,33.424000,130.140200,7.090000,2.000000
24371,2,33.422900,130.143500,10.890000,2.800000
24372,1,37.128100,138.497500,8.990000,2.600000
24373,1,33.423100,130.128000,7.180000,1.700000
24374,1,33.424800,130.143200,8.790000,1.800000
24375,3,33.145900,131.229900,10.550000,2.700000
24376,1,33.144800,131.230300,10.230000,2.000000
24377,3,37.156700,138.575500,7.970000,2.800000
24378,1,33.431100,130.127200,8.660000,2.600000
24379,13,40.066700,142.259000,34.610000,3.900000
24380,1,33.447600,130.138400,10.560000,2.500000
24381,1,33.428000,130.148500,5.150000,2.700000
24382,10,39.454400,141.511100,57.200000,3.600000
24383,1,33.427500,130.133500,9.310000,2.500000
24384,1,33.422200,130.146600,4.620000,1.700000
24385,6,32.015600,131.589300,21.210000,4.100000
24386,13,33.404100,130.167400,5.230000,3.400000
24387,13,33.406600,130.165600,5.030000,3.300000
24388,1,33.436900,130.136400,7.710000,2.400000
24389,1,33.426300,130.147100,9.800000,2.700000
24390,1,33.425000,130.144600,7.360000,2.000000
24391,27,33.424900,130.134400,7.680000,3.700000
24392,6,33.425800,130.150300,9.860000,3.100000
24393,1,33.424200,130.135000,7.500000,3.000000
24394,2,33.422700,130.135900,7.250000,3.000000
24395,1,33.408700,130.163900,5.350000,2.500000
24396,1,33.439600,130.103800,12.550000,2.800000
24397,1,33.429200,130.152600,7.140000,2.200000
24398,6,33.407900,130.173300,4.150000,2.900000
24399,1,33.421500,130.144300,5.140000,1.700000
24400,1,33.410600,130.174900,4.150000,2.400000
24401,16,33.418100,130.151300,10.240000,3.500000
24402,2,33.416600,130.156700,5.580000,2.600000
24403,37,40.495400,143.039500,9.060000,4.700000
24404,4,33.400700,130.168500,4.180000,2.900000
24405,9,40.484900,143.182100,0.220000,4.700000
24406,1,33.422800,130.145600,5.390000,2.000000
24407,65,36.220000,137.138200,11.020000,4.100000
24408,2,36.221100,137.139100,11.220000,2.700000
24409,95,33.444800,130.102800,11.050000,4.300000
24410,24,35.248200,136.161300,39.350000,3.500000
24411,2,34.100100,135.157300,4.340000,2.200000
24412,1,33.415900,130.178400,8.880000,2.800000
24413,64,33.433200,130.129800,10.890000,4.000000
24414,4,33.482900,130.067600,10.720000,3.000000
24415,1,33.427300,130.145600,5.940000,2.300000
24416,16,38.562900,141.377600,73.120000,3.700000
24417,12,33.453400,130.091600,12.510000,3.600000
24418,1,33.432700,130.139800,6.650000,2.300000
24419,1,33.376400,135.355600,24.980000,2.700000
24420,1,33.423400,130.146400,6.310000,2.000000
24421,1,33.434800,130.115500,8.020000,3.000000
24422,1,42.162300,142.310300,71.940000,3.500000
24423,12,33.426100,130.156600,13.070000,3.500000
24424,9,33.429800,130.170500,14.250000,3.200000
24425,25,33.430700,130.170300,14.180000,3.500000
24426,2,33.430000,130.168800,14.310000,3.100000
24427,174,33.471900,130.070700,12.070000,4.100000
24428,2,33.436500,130.122000,7.400000,2.900000
24429,1,33.441400,130.140200,8.710000,2.800000
24430,24,33.460800,130.073600,15.860000,3.700000
24431,1,33.436800,130.121900,10.310000,2.600000
24432,16,33.416800,130.163000,7.610000,3.500000
24433,4,33.424200,130.156600,5.820000,3.000000
24434,31,33.438900,130.142400,14.970000,3.800000
24435,1,33.457200,130.073400,13.200000,3.000000
