49661,3,43.095600,145.578900,44.840000,3.800000
49662,8,36.418400,140.367700,6.500000,3.500000
49663,1,36.354000,140.305100,50.250000,2.700000
49664,1,35.370400,140.002700,74.170000,3.100000
49665,2,39.456000,141.509800,58.050000,3.400000
49666,49,39.266500,142.093800,31.700000,4.100000
49667,5,36.440000,140.354800,9.260000,2.800000
49668,37,36.329400,141.041400,36.200000,4.100000
49669,6,36.471600,140.356000,7.030000,3.500000
49670,1,42.067800,140.294200,10.020000,2.300000
49671,17,38.586100,142.209900,34.720000,4.000000
49672,27,35.539500,140.518400,42.170000,3.700000
49673,1,36.427900,140.385700,4.730000,2.700000
49674,6,36.423000,140.377300,9.860000,3.300000
49675,2,25.483400,126.402800,53.990000,3.700000
49676,13,41.557700,142.184500,56.190000,4.000000
49677,173,40.036100,142.434200,28.070000,5.100000
49678,1,39.301600,140.254800,8.640000,2.200000
49679,10,38.543600,142.379800,39.170000,4.100000
49680,69,38.065700,141.441400,55.670000,4.000000
49681,37,38.143800,141.435300,50.410000,3.800000
49682,19,27.592000,129.300200,31.910000,4.800000
49683,111,36.432900,141.138200,37.160000,4.400000
49684,371,35.370600,140.061400,72.620000,4.300000
49685,1,36.024600,139.477200,77.270000,3.200000
49686,2,36.512500,140.342900,8.090000,3.200000
49687,1,40.409200,142.139000,45.260000,3.300000
49688,82,35.490600,140.546500,12.960000,4.100000
49689,37,37.146400,141.280000,46.850000,3.900000
49690,6,35.382400,140.417800,49.400000,3.300000
49691,5,37.087000,141.247300,47.430000,3.700000
49692,6,31.026600,131.211900,34.780000,3.700000
49693,1,35.174600,137.335400,47.980000,2.600000
49694,1,36.570300,141.052300,50.390000,3.100000
49695,1,40.185200,142.093100,54.550000,3.200000
49696,2,36.555900,138.167200,19.490000,2.600000
49697,2,33.131700,133.294300,28.950000,3.200000
49698,1,32.122200,130.254100,7.790000,2.400000
49699,37,35.029000,138.115200,30.300000,3.800000
49700,60,37.168800,141.429500,45.020000,4.400000
49701,1,34.538400,135.217100,13.210000,2.600000
49702,2,35.062000,137.133200,43.720000,2.900000
49703,4,43.397700,146.374300,57.570000,4.200000
49704,16,35.220200,140.307600,26.160000,3.400000
49705,1,39.332200,140.259500,7.750000,1.900000
49706,1,34.162200,140.184800,49.000000,3.900000
49707,1,33.172600,139.297300,0.140000,3.600000
49708,37,35.132400,140.594000,39.990000,4.500000
49709,86,36.272100,140.363200,55.480000,3.900000
49710,1,39.332700,140.260000,8.170000,2.600000
49711,10,37.128000,138.533500,9.850000,3.200000
49712,1,40.213900,142.046900,50.320000,3.300000
49713,2,36.402900,140.374300,5.960000,2.700000
49714,12,36.106800,136.161300,12.100000,3.000000
49715,22,38.083300,141.463900,54.650000,3.900000
49716,3,37.209700,141.178400,32.560000,3.400000
49717,1,36.402700,140.378300,6.170000,2.500000
49718,3,24.500800,125.226400,48.170000,3.400000
49719,2,41.556200,142.278800,62.470000,3.800000
49720,2,27.573000,128.556800,43.810000,3.200000
49721,26,35.371900,140.060400,71.620000,3.600000
49722,1,38.421200,141.475800,53.350000,3.000000
49723,1,36.281100,140.554600,32.620000,2.900000
49724,16,37.306100,141.222600,50.230000,4.000000
49725,3,34.016200,135.139100,6.030000,2.600000
49726,17,37.420700,141.441800,36.520000,3.800000
49727,2,40.214900,142.048100,50.650000,3.500000
49728,66,36.185400,141.048400,46.990000,4.300000
49729,24,36.190000,141.054400,45.530000,4.000000
49730,1,36.396400,140.367700,8.190000,2.700000
49731,4,42.189900,143.026200,50.650000,3.500000
49732,25,35.562600,140.520800,38.490000,3.600000
49733,2,36.403000,140.374600,6.060000,2.800000
49734,2,38.544400,142.039200,55.890000,3.400000
49735,37,26.572800,127.052500,94.190000,4.700000
49736,1,39.350200,140.221800,5.870000,2.400000
49737,6,36.572600,138.366700,8.500000,3.100000
49738,2,36.445800,141.037500,28.110000,3.300000
49739,5,36.540600,139.235500,4.910000,3.100000
49740,2,36.390900,141.022000,46.100000,3.300000
49741,7,42.297000,142.383000,30.170000,3.900000
49742,6,34.579800,138.150100,28.420000,3.300000
49743,4,40.544000,142.077000,50.580000,3.800000
49744,2,42.048100,139.212800,8.900000,3.400000
49745,1,34.128600,135.132500,3.870000,1.800000
49746,21,27.560100,128.536600,45.600000,4.500000
49747,17,39.382100,142.064300,48.520000,3.900000
49748,7,32.473000,131.017200,5.770000,3.100000
49749,2,32.474800,131.019500,5.610000,2.500000
49750,1,32.473900,131.017500,5.130000,2.200000
49751,10,32.472600,131.015700,5.620000,3.100000
49752,2,43.214300,146.474900,44.590000,4.200000
49753,32,34.162700,136.401500,37.260000,3.900000
49754,1,36.448200,140.350300,9.660000,2.800000
49755,1,39.526900,142.102500,47.350000,3.400000
49756,2,36.453200,140.368500,5.620000,3.000000
49757,1,36.451400,140.367300,5.760000,2.900000
49758,153,37.470300,141.375500,48.290000,4.700000
49759,7,39.066600,142.069500,45.380000,3.500000
49760,10,38.257100,142.017300,45.590000,3.900000
49761,2,32.472200,131.018500,6.500000,2.100000
49762,4,40.215300,142.057000,50.520000,3.700000
49763,63,36.065200,139.478300,75.870000,3.700000
49764,299,38.385600,142.256100,39.790000,5.300000
49765,2,38.389000,142.236300,39.140000,3.800000
49766,1,38.385000,142.230600,39.480000,3.600000
49767,2,37.226300,141.203000,30.880000,3.300000
49768,3,27.068000,141.450800,0.740000,4.400000
49769,14,24.486400,125.205100,48.400000,5.000000
49770,127,38.268000,141.545900,62.470000,4.200000
49771,16,37.405200,139.557900,8.230000,3.500000
49772,1,43.185000,147.171000,33.850000,4.700000
49773,1,37.018600,139.223400,6.130000,1.700000
49774,408,37.310500,141.281000,48.390000,5.000000
49775,1,34.426300,135.177000,12.310000,2.300000
49776,257,37.039200,141.106000,50.660000,4.800000
49777,1,43.407700,147.481500,0.000000,4.900000
49778,49,37.010100,141.092700,51.980000,4.100000
49779,4,28.200900,129.226900,13.830000,3.000000
49780,101,38.084000,141.551200,56.860000,4.200000
49781,12,43.245600,147.064100,62.760000,4.700000
49782,24,42.218500,143.063400,51.210000,4.200000
49783,17,36.409400,140.399100,10.670000,3.700000
49784,8,36.412100,140.391400,9.950000,3.300000
49785,3,39.415400,143.381600,0.290000,5.000000
49786,46,39.402900,143.418800,0.180000,5.000000
49787,7,39.399200,143.393100,16.340000,4.800000
49788,1,39.388400,143.412400,0.260000,4.600000
49789,3,35.249800,136.577900,8.480000,2.400000
49790,564,34.116800,140.098800,90.710000,5.300000
49791,14,38.513100,142.031000,45.740000,3.800000
49792,1,37.240900,141.468100,44.030000,3.700000
49793,21,37.120300,141.233100,48.280000,3.800000
49794,64,41.549700,142.197700,72.370000,4.600000
49795,24,35.374700,141.018400,15.890000,4.200000
49796,4,41.025500,142.030300,55.610000,3.600000
49797,45,38.175200,141.306300,18.580000,4.200000
49798,7,25.006700,125.361400,52.950000,3.900000
49799,1,27.591500,130.096200,44.160000,3.900000
49800,1,36.376900,140.391100,7.770000,2.400000
49801,16,35.462400,137.061800,8.030000,3.400000
49802,2,37.020600,140.407700,15.660000,3.100000
49803,4,39.003700,142.115600,48.270000,3.500000
49804,31,35.488900,140.589300,14.840000,4.100000
49805,3,33.571100,135.246800,35.660000,2.800000
49806,1,30.116100,131.410500,48.880000,4.000000
49807,3,34.136900,135.131300,4.010000,2.400000
49808,78,36.302300,140.290000,66.700000,3.800000
49809,1,34.031700,133.122300,13.690000,3.100000
49810,6,36.424500,141.193500,40.030000,3.800000
49811,1,33.571100,135.246500,35.610000,2.900000
49812,1,34.069300,132.438700,41.150000,2.900000
49813,6,36.546400,139.425900,5.030000,2.800000
49814,4,36.447600,140.372600,4.430000,3.400000
49815,14,38.382800,142.226900,40.730000,4.300000
49816,1,36.449000,140.379900,3.900000,3.200000
49817,3,36.449700,140.380500,3.290000,3.400000
49818,6,31.440700,130.524800,8.080000,2.700000
49819,2,31.563100,130.483400,1.410000,2.000000
49820,2,34.068900,135.063200,8.330000,2.400000
49821,1,31.248900,129.293200,4.590000,3.800000
49822,15,35.386500,140.584500,15.210000,4.000000
49823,22,38.261300,142.025900,47.590000,4.100000
49824,1,36.411700,140.391800,10.200000,2.400000
49825,2,39.077200,142.230600,30.960000,3.900000
49826,95,36.040300,139.554300,45.920000,3.700000
49827,149,36.114900,139.483400,55.440000,3.800000
49828,51,33.474400,135.560700,46.580000,4.000000
49829,51,38.240700,142.150200,35.790000,4.200000
49830,2,35.477300,140.527600,13.810000,3.400000
49831,26,37.148000,141.081200,34.590000,3.800000
49832,1,26.164400,141.529800,0.380000,4.500000
49833,1,34.133100,135.090200,5.200000,2.200000
49834,11,26.137400,128.230700,26.100000,4.300000
49835,1,32.340200,131.513500,41.850000,2.800000
49836,43,35.445300,140.410600,50.360000,3.600000
49837,6,36.392700,140.364800,8.160000,3.100000
49838,1,35.307300,139.030000,17.340000,2.600000
49839,3,33.019200,130.308600,7.280000,2.700000
49840,6,37.041800,139.211200,7.570000,3.500000
49841,2,35.584100,140.038100,62.910000,3.200000
49842,1,37.042400,139.208900,7.680000,2.200000
49843,2,38.109500,141.421000,49.790000,3.500000
49844,2,45.446000,142.449200,336.170000,4.900000
49845,11,36.360000,141.001300,45.750000,3.700000
49846,15,36.457800,140.580600,19.260000,3.700000
49847,11,28.038300,129.293200,28.570000,3.900000
49848,1,42.033800,142.362800,58.900000,3.700000
49849,119,36.012700,140.228700,54.030000,3.900000
49850,1,39.387500,142.064900,47.980000,3.300000
49851,4,42.060700,142.457800,45.970000,3.800000
49852,11,40.090600,142.295900,34.010000,4.200000
49853,1,28.032500,129.292800,28.340000,3.500000
49854,8,38.381900,141.542300,48.150000,3.700000
49855,1,39.164800,142.147100,42.000000,3.200000
49856,13,24.356400,123.288100,63.730000,4.500000
49857,1,36.379900,140.361300,6.150000,2.200000
49858,24,43.220300,147.388500,0.120000,5.500000
49859,1,38.175500,141.473800,55.500000,3.600000
49860,1,36.492400,138.227300,9.150000,2.000000
49861,4,28.266400,129.215200,33.660000,3.500000
49862,40,37.306600,141.494300,24.550000,4.400000
49863,2,26.260500,126.090400,129.810000,4.300000
49864,67,38.475800,141.361400,69.390000,3.900000
49865,5,37.041000,139.211000,7.620000,3.500000
49866,4,31.181600,130.250600,152.410000,4.000000
49867,7,33.251400,132.053200,48.350000,3.400000
49868,1,35.401400,140.054400,70.330000,3.200000
49869,52,36.268700,141.007500,44.830000,3.700000
49870,5,40.212100,142.049100,50.640000,3.700000
49871,68,38.240600,141.491700,55.130000,3.900000
49872,1,37.503600,141.440300,42.650000,3.800000
49873,1,35.418300,140.487200,21.200000,2.900000
49874,1,36.308500,140.413100,53.880000,3.000000
49875,6,36.015100,139.562800,43.730000,3.000000
49876,1,30.231500,131.057400,30.000000,3.600000
49877,8,37.097800,141.210000,48.870000,3.900000
49878,20,37.148800,136.458900,11.150000,3.900000
49879,1,26.204400,127.413200,17.130000,2.500000
49880,1,34.519400,137.574900,17.590000,2.700000
49881,1,39.101200,142.204900,33.420000,3.600000
49882,53,38.533600,141.582000,49.290000,4.000000
49883,33,33.571000,135.245900,35.640000,3.900000
49884,1,39.527300,142.102900,46.980000,3.100000
49885,12,36.461300,139.542200,130.520000,3.600000
49886,1,34.522000,136.032600,8.640000,2.400000
49887,22,33.497300,134.142900,36.050000,3.400000
49888,71,36.137200,140.065100,54.110000,3.700000
49889,3,36.333600,140.560100,15.440000,3.700000
49890,3,44.396500,141.598200,253.310000,4.700000
49891,1,33.378300,133.050300,36.380000,3.200000
49892,2,24.110600,123.463400,14.830000,3.400000
49893,30,39.527200,142.101600,47.810000,4.000000
49894,21,37.073100,141.110700,28.160000,3.800000
49895,94,27.229700,127.237000,115.730000,6.400000
49896,56,26.185000,127.209200,46.690000,5.000000
49897,9,36.235500,140.347600,53.570000,3.300000
49898,9,38.405300,142.186600,34.960000,3.800000
49899,8,38.369400,141.541800,47.940000,3.500000
49900,5,38.568700,142.201200,34.550000,3.800000
49901,1,40.030600,140.328900,9.210000,2.800000
49902,4,36.031900,137.340400,9.780000,2.900000
49903,18,40.484300,141.154500,94.850000,3.900000
49904,1,37.059900,140.340400,10.730000,2.900000
49905,4,37.017800,140.367800,8.310000,3.400000
49906,3,38.519500,141.382100,60.970000,3.000000
49907,52,39.445000,141.562300,25.500000,4.000000
49908,1,39.123400,142.227600,29.750000,3.800000
49909,1,33.490000,135.342900,21.580000,2.700000
49910,138,36.370100,140.590800,47.340000,4.000000
49911,2,35.238900,139.240900,14.750000,2.400000
49912,4,35.322400,138.590500,21.660000,2.900000
49913,1,34.520900,136.032700,8.810000,2.500000
49914,8,38.319900,141.430200,53.250000,3.600000
49915,2,34.020500,135.126400,5.190000,2.400000
49916,71,35.446100,140.405000,51.010000,4.500000
49917,1,35.450800,140.408800,49.530000,3.000000
49918,1,38.324400,141.435200,53.250000,3.300000
49919,28,36.147200,140.594500,39.290000,3.800000
49920,9,38.486300,141.388400,65.910000,3.400000
49921,5,36.585900,140.357400,11.350000,3.400000
49922,41,43.164600,145.525900,89.960000,4.600000
49923,22,38.410500,142.161000,37.820000,4.300000
49924,3,29.176200,130.276900,43.890000,4.500000
49925,1,27.206700,129.013700,23.270000,3.100000
49926,3,36.331800,137.521100,6.660000,2.000000
49927,1,34.153300,135.256800,6.830000,2.100000
49928,1,43.433000,145.091100,153.770000,3.700000
49929,428,35.481100,140.059200,65.760000,4.400000
49930,1,36.327700,139.250900,6.000000,2.600000
49931,3,31.041800,131.296500,29.020000,4.100000
49932,4,32.337700,130.009800,10.490000,2.900000
49933,2,35.382800,140.079700,66.800000,3.100000
49934,6,36.496600,140.415200,76.830000,3.400000
49935,1937,33.415000,131.534800,78.040000,6.200000
49936,1,34.046300,135.083700,5.520000,2.000000
49937,90,33.491500,132.293000,49.430000,3.800000
49938,35,38.137300,141.510600,64.230000,4.100000
49939,1,39.075800,142.229200,29.170000,3.800000
49940,10,36.272700,140.361100,55.830000,3.300000
49941,3,35.324800,139.378900,25.250000,2.400000
49942,1,33.180700,139.357100,17.250000,3.300000
49943,5,36.545900,139.237700,4.190000,2.900000
49944,1,35.242400,135.441000,6.010000,2.500000
49945,6,36.435300,140.358500,8.610000,3.200000
49946,1,36.379300,140.371900,9.110000,2.100000
49947,5,34.254100,135.525900,10.270000,2.700000
49948,6,35.472300,140.553900,13.710000,3.600000
49949,40,35.447700,140.407200,49.770000,3.800000
49950,2,34.146100,139.090400,10.400000,2.400000
49951,1,37.371700,141.476300,34.220000,3.600000
49952,2,24.201600,123.351600,15.730000,3.600000
49953,1,24.203600,123.351700,15.780000,2.500000
49954,1,36.128200,141.008500,38.080000,2.900000
49955,3,42.028700,142.344200,61.100000,3.800000
49956,1,35.295600,139.529800,28.970000,2.600000
49957,183,36.546700,141.281900,33.000000,5.100000
49958,6,41.523300,139.291600,12.700000,3.600000
49959,1,24.196300,123.356400,16.090000,2.800000
49960,4,23.582300,122.251600,21.200000,5.400000
49961,2,36.000200,140.044700,10.100000,2.800000
49962,10,37.235300,141.171400,34.650000,3.700000
49963,23,39.453400,141.508000,58.080000,3.700000
49964,1,29.594300,130.038400,10.200000,2.700000
49965,12,34.516700,137.469800,34.680000,3.200000
49966,183,35.478200,140.061800,63.630000,3.600000
49967,5,24.489700,123.594600,77.210000,4.300000
49968,19,31.245100,131.050000,58.470000,3.700000
49969,39,36.554300,141.260200,33.040000,4.400000
49970,2,37.206800,141.146800,30.480000,3.000000
49971,2,34.054700,135.051700,9.010000,2.500000
49972,2,37.076500,140.554100,12.810000,2.900000
49973,12,23.562100,122.169500,20.540000,6.000000
49974,33,39.454800,141.502400,58.750000,3.900000
49975,30,36.284700,140.317800,57.930000,3.500000
49976,4,37.366400,141.597400,27.560000,4.200000
49977,63,38.308500,142.012700,50.120000,4.000000
49978,1,37.016400,139.221700,6.070000,2.000000
49979,4,35.404300,140.468100,42.500000,3.400000
49980,1,35.479000,141.020300,28.650000,3.400000
49981,1,36.413300,140.396500,10.330000,2.600000
49982,6,26.477500,128.251800,31.090000,4.000000
49983,1,36.412600,140.396600,10.410000,2.200000
49984,77,35.569000,141.085500,20.930000,3.900000
49985,1,36.557100,141.247900,32.940000,3.400000
49986,19,34.029700,135.095300,5.930000,3.600000
49987,2,34.062200,139.331800,0.000000,2.400000
49988,2,37.275600,141.353200,42.280000,3.500000
49989,5,31.174100,130.255700,154.320000,4.000000
49990,1,40.225300,142.164600,40.180000,3.600000
49991,224,33.407400,131.538800,76.960000,4.200000
49992,3,29.215100,139.492100,433.510000,5.300000
49993,5,31.166700,130.316800,5.720000,2.800000
49994,3,36.545800,141.247000,33.990000,3.800000
49995,1,34.533500,136.448300,13.420000,2.600000
49996,11,38.134800,141.486200,17.430000,3.800000
49997,2,38.490700,141.315800,103.620000,3.400000
49998,3,41.016200,142.438200,16.330000,3.900000
49999,62,36.031000,139.536800,44.860000,3.500000
50000,2,37.317600,141.452900,38.810000,3.800000
50001,5,37.412900,139.576800,8.560000,3.300000
50002,1,35.599100,140.043000,10.010000,2.800000
50003,1,32.381400,130.413900,6.640000,1.800000
50004,5,35.268100,135.520300,13.620000,2.800000
50005,1,40.077600,141.541900,63.050000,3.100000
50006,47,38.275300,141.504800,55.070000,3.900000
50007,18,38.275600,141.503600,55.090000,3.900000
50008,6,35.472500,140.537500,12.230000,3.600000
50009,1,33.548700,134.386600,4.650000,1.800000
50010,4,37.186000,141.063300,28.110000,3.300000
50011,5,35.468800,140.550800,13.730000,3.600000
50012,25,31.587500,131.359300,36.980000,3.800000
50013,1,26.174800,127.194000,45.430000,3.300000
50014,14,36.242400,141.016400,46.160000,3.600000
50015,3,39.378000,142.077100,48.070000,3.400000
50016,86,37.122700,141.263400,47.490000,4.400000
50017,21,28.078200,131.363100,0.770000,5.300000
50018,2,35.218400,138.327300,11.630000,2.600000
50019,15,38.100200,141.405100,50.290000,3.800000
50020,44,36.500700,140.338600,8.270000,3.800000
50021,6,36.499600,140.332100,7.240000,3.300000
50022,4,36.499100,140.331000,7.700000,3.300000
50023,4,39.107500,142.241100,29.340000,3.700000
50024,20,42.466300,142.402600,28.960000,4.000000
50025,1,42.467200,142.405500,27.210000,3.500000
50026,36,38.254100,142.100500,37.460000,4.000000
50027,33,35.381300,140.041600,72.200000,3.500000
50028,6,38.278300,141.537200,54.650000,3.800000
50029,1,42.468200,142.405700,26.230000,3.600000
50030,5,39.454400,142.340700,49.580000,3.600000
50031,6,35.598600,140.043200,9.780000,2.900000
50032,4,35.598600,140.043900,9.540000,2.900000
50033,4,35.478000,140.577000,14.480000,3.600000
50034,280,36.222500,141.488400,0.530000,5.300000
50035,13,36.549100,141.255100,35.400000,4.100000
50036,55,40.549600,143.156500,0.260000,4.800000
50037,58,36.383700,140.545200,49.760000,3.700000
50038,2,36.551900,139.241100,4.450000,2.700000
50039,337,35.474600,140.053200,66.790000,3.900000
50040,3,33.175300,131.269200,5.290000,2.300000
50041,181,37.163300,142.082500,32.700000,4.800000
50042,3,35.398900,140.583400,18.090000,3.400000
50043,4,36.408100,140.399000,9.900000,2.900000
50044,17,38.555300,141.552200,51.430000,3.800000
50045,1,36.462500,140.577700,57.070000,3.300000
50046,14,36.407000,140.394500,10.000000,3.600000
50047,1,35.472600,140.536400,12.490000,3.300000
50048,2,34.048100,132.558300,43.470000,3.000000
50049,23,36.404200,140.395400,9.710000,3.700000
50050,3,41.304800,141.596000,41.040000,3.600000
50051,2,40.388400,142.389400,24.300000,4.000000
50052,19,36.500300,141.099100,35.130000,3.900000
50053,2,39.111900,142.248400,36.210000,3.800000
50054,187,38.139700,141.311900,49.450000,4.400000
50055,5,39.525000,142.101200,46.970000,3.700000
50056,7,39.104700,142.259800,31.300000,4.000000
50057,17,35.520300,137.389500,8.590000,3.400000
50058,3,26.338400,141.303000,121.370000,4.400000
50059,1,37.070000,140.408500,6.830000,2.800000
50060,1,36.401000,140.396500,9.270000,2.500000
50061,1,36.401100,140.396700,9.040000,2.500000
50062,2,36.496000,140.333900,17.440000,3.000000
50063,12,33.481000,134.309700,14.600000,3.400000
50064,2,37.304200,139.451000,7.520000,2.500000
50065,5,40.177400,142.176300,37.770000,3.700000
50066,535,39.102200,141.458900,64.440000,5.500000
50067,3,39.125000,142.252000,29.740000,3.800000
50068,38,39.107300,141.453100,61.340000,3.900000
50069,6,34.091700,135.144300,3.620000,2.900000
50070,87,32.338300,132.031700,35.290000,4.300000
50071,2,38.191500,142.056200,32.780000,3.900000
50072,10,35.146400,135.203400,11.100000,3.300000
50073,37,35.026800,135.390300,11.670000,3.400000
50074,1,42.579100,145.245200,47.400000,3.300000
50075,2,39.100100,141.455000,63.730000,3.100000
50076,3,36.427400,140.361600,7.810000,2.900000
50077,2,35.088500,135.302200,6.200000,2.200000
50078,4,34.090800,135.142900,3.730000,2.600000
50079,2,39.099800,141.455500,63.580000,3.100000
50080,315,39.113900,142.252400,33.670000,5.300000
50081,2,36.416400,140.383900,8.610000,2.900000
50082,6,35.446000,136.493200,10.090000,2.900000
50083,3,37.275400,141.349600,44.020000,3.500000
50084,169,35.229900,137.053400,47.080000,3.900000
50085,3,36.426600,140.351000,10.310000,2.700000
50086,3,24.364500,123.294700,7.520000,3.900000
50087,2,36.231500,140.338800,54.010000,3.000000
50088,8,35.122100,133.241300,11.630000,3.000000
50089,6,34.270300,134.504900,11.240000,3.200000
50090,10,28.488400,129.570500,0.360000,4.400000
50091,1,24.548100,125.393500,50.300000,3.500000
50092,7,33.280900,135.341000,30.280000,3.700000
50093,157,37.231500,138.573100,8.670000,4.400000
50094,2,36.313600,139.215000,5.320000,2.600000
50095,2,35.122800,135.592500,10.720000,2.700000
50096,22,33.230900,133.586400,27.300000,3.700000
50097,23,35.240000,140.245800,59.260000,3.500000
50098,14,35.146200,135.203600,11.030000,3.400000
50099,26,36.181200,141.478600,58.020000,4.600000
50100,3,37.161000,141.085300,17.000000,3.300000
50101,3,34.216200,139.143200,6.170000,2.200000
50102,2,34.217300,139.144300,6.220000,1.900000
50103,21,36.435900,141.146400,36.920000,4.000000
50104,3,23.437600,123.015400,48.210000,4.800000
50105,172,35.480800,140.072700,62.740000,3.800000
50106,238,35.481800,140.075100,62.910000,3.900000
50107,4,36.090200,137.583200,3.710000,2.700000
50108,6,36.392900,141.054500,24.920000,3.800000
50109,13,38.475000,141.358400,72.530000,3.500000
50110,1,42.467900,142.407400,29.180000,3.000000
50111,69,34.585200,134.369600,13.660000,3.900000
50112,4,35.393500,140.531300,9.690000,3.700000
50113,22,35.398000,140.534800,10.210000,3.900000
50114,1,35.170600,140.113700,9.930000,2.600000
50115,1,35.163800,133.211400,10.200000,2.500000
50116,15,28.358600,129.365900,54.320000,4.100000
50117,3,37.163400,136.422400,7.090000,3.200000
50118,3,40.521200,143.008000,11.040000,4.200000
50119,3,36.139200,141.009100,44.560000,3.500000
50120,17,36.106100,140.026400,51.070000,3.300000
50121,1,34.022700,135.159100,4.100000,2.200000
50122,1,37.491900,142.345400,43.440000,4.200000
50123,490,37.184900,141.099600,63.930000,4.900000
50124,1,34.133900,135.088300,6.130000,2.500000
50125,1,35.335400,141.032700,37.510000,3.400000
50126,6,36.409100,140.376700,5.720000,3.000000
50127,1,42.581900,145.203500,49.250000,3.200000
50128,38,37.577300,141.545100,43.620000,4.100000
50129,95,35.303400,139.013900,20.470000,3.700000
50130,5,42.156200,142.354200,6.340000,3.100000
50131,136,36.106600,140.578300,43.380000,4.400000
50132,1,43.080300,146.446500,62.140000,4.300000
50133,21,39.044600,142.247800,42.240000,4.200000
50134,99,38.182200,141.530200,46.090000,4.200000
50135,2,40.307900,141.550700,66.290000,3.300000
50136,420,37.191300,142.072200,0.300000,5.100000
50137,6,36.104600,140.560000,43.220000,3.500000
50138,3,37.081800,138.246600,23.750000,2.600000
50139,40,32.597400,130.201100,12.220000,3.600000
50140,1,34.241500,140.074000,37.680000,3.600000
50141,127,37.311600,142.050300,32.850000,5.000000
50142,730,36.074500,139.507100,49.240000,4.700000
50143,66,42.363300,142.116800,110.100000,4.200000
50144,3,42.560600,146.191500,44.940000,4.300000
50145,1,43.250400,146.045800,67.000000,3.200000
50146,1,35.222600,135.424000,8.280000,2.600000
50147,1,34.424600,137.464000,18.630000,2.600000
50148,46,38.071500,141.476800,84.860000,3.900000
50149,1,36.031500,137.328700,6.690000,2.100000
50150,29,40.400000,142.273000,54.270000,4.100000
